cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
20,OAXACA,2021-09,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,20067,OAXACA DE JUÁREZ,4,2026-07-09
20,OAXACA,2021-09,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,20067,OAXACA DE JUÁREZ,1,2026-07-09
20,OAXACA,2021-09,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,20523,SANTO DOMINGO YANHUITLÁN,1,2026-07-09
20,OAXACA,2021-09,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,20565,VILLA DE ZAACHILA,1,2026-07-09
20,OAXACA,2021-09,LOCALIZADA_CON_VIDA,HOMBRE,20067,OAXACA DE JUÁREZ,1,2026-07-09
20,OAXACA,2021-09,LOCALIZADA_CON_VIDA,MUJER,20067,OAXACA DE JUÁREZ,1,2026-07-09
20,OAXACA,2021-09,LOCALIZADA_CON_VIDA,HOMBRE,20083,SAN AGUSTÍN DE LAS JUNTAS,1,2026-07-09
20,OAXACA,2021-09,LOCALIZADA_CON_VIDA,MUJER,20150,SAN FRANCISCO TELIXTLAHUACA,1,2026-07-09
20,OAXACA,2021-09,LOCALIZADA_CON_VIDA,MUJER,20323,SAN PEDRO OCOTEPEC,2,2026-07-09
20,OAXACA,2021-09,LOCALIZADA_CON_VIDA,HOMBRE,20385,SANTA CRUZ XOXOCOTLÁN,1,2026-07-09
20,OAXACA,2021-09,LOCALIZADA_CON_VIDA,MUJER,20385,SANTA CRUZ XOXOCOTLÁN,1,2026-07-09
20,OAXACA,2021-09,LOCALIZADA_CON_VIDA,MUJER,20390,SANTA LUCÍA DEL CAMINO,1,2026-07-09
