cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
20,OAXACA,2010-03,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,20107,SAN ANTONIO DE LA CAL,1,2026-07-09
20,OAXACA,2010-03,LOCALIZADA_CON_VIDA,MUJER,20023,CUILÁPAM DE GUERRERO,1,2026-07-09
20,OAXACA,2010-03,LOCALIZADA_CON_VIDA,HOMBRE,20067,OAXACA DE JUÁREZ,2,2026-07-09
20,OAXACA,2010-03,LOCALIZADA_CON_VIDA,MUJER,20067,OAXACA DE JUÁREZ,2,2026-07-09
20,OAXACA,2010-03,LOCALIZADA_CON_VIDA,MUJER,20115,SAN BARTOLO COYOTEPEC,1,2026-07-09
20,OAXACA,2010-03,LOCALIZADA_CON_VIDA,HOMBRE,20157,SAN JACINTO AMILPAS,1,2026-07-09
20,OAXACA,2010-03,LOCALIZADA_CON_VIDA,MUJER,20157,SAN JACINTO AMILPAS,1,2026-07-09
20,OAXACA,2010-03,LOCALIZADA_CON_VIDA,MUJER,20277,VILLA SOLA DE VEGA,1,2026-07-09
20,OAXACA,2010-03,LOCALIZADA_CON_VIDA,HOMBRE,20399,SANTA MARÍA ATZOMPA,1,2026-07-09
20,OAXACA,2010-03,LOCALIZADA_SIN_VIDA,HOMBRE,20310,SAN PEDRO IXTLAHUACA,1,2026-07-09
