cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
20,OAXACA,2012-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,20128,SAN CRISTÓBAL LACHIRIOAG,1,2026-07-09
20,OAXACA,2012-06,LOCALIZADA_CON_VIDA,HOMBRE,20008,ASUNCIÓN TLACOLULITA,1,2026-07-09
20,OAXACA,2012-06,LOCALIZADA_CON_VIDA,HOMBRE,20067,OAXACA DE JUÁREZ,6,2026-07-09
20,OAXACA,2012-06,LOCALIZADA_CON_VIDA,MUJER,20067,OAXACA DE JUÁREZ,7,2026-07-09
20,OAXACA,2012-06,LOCALIZADA_CON_VIDA,MUJER,20083,SAN AGUSTÍN DE LAS JUNTAS,2,2026-07-09
20,OAXACA,2012-06,LOCALIZADA_CON_VIDA,MUJER,20107,SAN ANTONIO DE LA CAL,1,2026-07-09
20,OAXACA,2012-06,LOCALIZADA_CON_VIDA,HOMBRE,20385,SANTA CRUZ XOXOCOTLÁN,1,2026-07-09
20,OAXACA,2012-06,LOCALIZADA_CON_VIDA,MUJER,20385,SANTA CRUZ XOXOCOTLÁN,1,2026-07-09
20,OAXACA,2012-06,LOCALIZADA_CON_VIDA,MUJER,20390,SANTA LUCÍA DEL CAMINO,2,2026-07-09
20,OAXACA,2012-06,LOCALIZADA_CON_VIDA,HOMBRE,20399,SANTA MARÍA ATZOMPA,1,2026-07-09
20,OAXACA,2012-06,LOCALIZADA_CON_VIDA,MUJER,20399,SANTA MARÍA ATZOMPA,1,2026-07-09
20,OAXACA,2012-06,LOCALIZADA_CON_VIDA,MUJER,20409,SANTA MARÍA DEL TULE,1,2026-07-09
20,OAXACA,2012-06,LOCALIZADA_CON_VIDA,MUJER,20469,SANTIAGO JUXTLAHUACA,1,2026-07-09
20,OAXACA,2012-06,LOCALIZADA_CON_VIDA,MUJER,20553,TLALIXTAC DE CABRERA,2,2026-07-09
20,OAXACA,2012-06,LOCALIZADA_CON_VIDA,HOMBRE,20571,SE DESCONOCE,3,2026-07-09
