cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
18,NAYARIT,2019-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,18004,COMPOSTELA,2,2026-07-09
18,NAYARIT,2019-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,18010,ROSAMORADA,1,2026-07-09
18,NAYARIT,2019-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,18017,TEPIC,1,2026-07-09
18,NAYARIT,2019-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,18020,BAHÍA DE BANDERAS,2,2026-07-09
18,NAYARIT,2019-02,LOCALIZADA_CON_VIDA,HOMBRE,18002,AHUACATLÁN,1,2026-07-09
18,NAYARIT,2019-02,LOCALIZADA_CON_VIDA,HOMBRE,18005,HUAJICORI,1,2026-07-09
18,NAYARIT,2019-02,LOCALIZADA_CON_VIDA,HOMBRE,18012,SAN BLAS,1,2026-07-09
18,NAYARIT,2019-02,LOCALIZADA_CON_VIDA,HOMBRE,18017,TEPIC,1,2026-07-09
18,NAYARIT,2019-02,LOCALIZADA_CON_VIDA,MUJER,18020,BAHÍA DE BANDERAS,1,2026-07-09
18,NAYARIT,2019-02,LOCALIZADA_SIN_VIDA,HOMBRE,18002,AHUACATLÁN,1,2026-07-09
