cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
18,NAYARIT,2020-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,18010,ROSAMORADA,1,2026-07-09
18,NAYARIT,2020-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,18012,SAN BLAS,2,2026-07-09
18,NAYARIT,2020-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,18017,TEPIC,8,2026-07-09
18,NAYARIT,2020-02,LOCALIZADA_CON_VIDA,HOMBRE,,SIN MUNICIPIO DE REFERENCIA,1,2026-07-09
18,NAYARIT,2020-02,LOCALIZADA_CON_VIDA,MUJER,18001,ACAPONETA,1,2026-07-09
18,NAYARIT,2020-02,LOCALIZADA_CON_VIDA,HOMBRE,18002,AHUACATLÁN,1,2026-07-09
18,NAYARIT,2020-02,LOCALIZADA_CON_VIDA,HOMBRE,18004,COMPOSTELA,1,2026-07-09
18,NAYARIT,2020-02,LOCALIZADA_CON_VIDA,MUJER,18008,XALISCO,1,2026-07-09
18,NAYARIT,2020-02,LOCALIZADA_CON_VIDA,MUJER,18015,SANTIAGO IXCUINTLA,1,2026-07-09
18,NAYARIT,2020-02,LOCALIZADA_CON_VIDA,HOMBRE,18016,TECUALA,1,2026-07-09
18,NAYARIT,2020-02,LOCALIZADA_CON_VIDA,HOMBRE,18017,TEPIC,9,2026-07-09
18,NAYARIT,2020-02,LOCALIZADA_CON_VIDA,MUJER,18017,TEPIC,4,2026-07-09
18,NAYARIT,2020-02,LOCALIZADA_SIN_VIDA,HOMBRE,18017,TEPIC,2,2026-07-09
