cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
18,NAYARIT,2023-03,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,18001,ACAPONETA,1,2026-07-08
18,NAYARIT,2023-03,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,18008,XALISCO,1,2026-07-08
18,NAYARIT,2023-03,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,18010,ROSAMORADA,1,2026-07-08
18,NAYARIT,2023-03,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,18017,TEPIC,5,2026-07-08
18,NAYARIT,2023-03,LOCALIZADA_CON_VIDA,MUJER,18001,ACAPONETA,1,2026-07-08
18,NAYARIT,2023-03,LOCALIZADA_CON_VIDA,HOMBRE,18004,COMPOSTELA,1,2026-07-08
18,NAYARIT,2023-03,LOCALIZADA_CON_VIDA,MUJER,18004,COMPOSTELA,1,2026-07-08
18,NAYARIT,2023-03,LOCALIZADA_CON_VIDA,MUJER,18009,DEL NAYAR,1,2026-07-08
18,NAYARIT,2023-03,LOCALIZADA_CON_VIDA,MUJER,18010,ROSAMORADA,1,2026-07-08
18,NAYARIT,2023-03,LOCALIZADA_CON_VIDA,MUJER,18012,SAN BLAS,1,2026-07-08
18,NAYARIT,2023-03,LOCALIZADA_CON_VIDA,MUJER,18014,SANTA MARÍA DEL ORO,1,2026-07-08
18,NAYARIT,2023-03,LOCALIZADA_CON_VIDA,HOMBRE,18015,SANTIAGO IXCUINTLA,1,2026-07-08
18,NAYARIT,2023-03,LOCALIZADA_CON_VIDA,MUJER,18016,TECUALA,1,2026-07-08
18,NAYARIT,2023-03,LOCALIZADA_CON_VIDA,HOMBRE,18017,TEPIC,20,2026-07-08
18,NAYARIT,2023-03,LOCALIZADA_CON_VIDA,MUJER,18017,TEPIC,13,2026-07-08
18,NAYARIT,2023-03,LOCALIZADA_CON_VIDA,HOMBRE,18020,BAHÍA DE BANDERAS,3,2026-07-08
18,NAYARIT,2023-03,LOCALIZADA_CON_VIDA,MUJER,18020,BAHÍA DE BANDERAS,2,2026-07-08
18,NAYARIT,2023-03,LOCALIZADA_SIN_VIDA,HOMBRE,18017,TEPIC,3,2026-07-08
18,NAYARIT,2023-03,LOCALIZADA_SIN_VIDA,MUJER,18017,TEPIC,1,2026-07-08
