cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
18,NAYARIT,2024-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,18004,COMPOSTELA,1,2026-07-08
18,NAYARIT,2024-02,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,18004,COMPOSTELA,1,2026-07-08
18,NAYARIT,2024-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,18005,HUAJICORI,2,2026-07-08
18,NAYARIT,2024-02,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,18008,XALISCO,1,2026-07-08
18,NAYARIT,2024-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,18015,SANTIAGO IXCUINTLA,1,2026-07-08
18,NAYARIT,2024-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,18017,TEPIC,6,2026-07-08
18,NAYARIT,2024-02,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,18017,TEPIC,2,2026-07-08
18,NAYARIT,2024-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,18018,TUXPAN,1,2026-07-08
18,NAYARIT,2024-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,18019,LA YESCA,1,2026-07-08
18,NAYARIT,2024-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,18020,BAHÍA DE BANDERAS,1,2026-07-08
18,NAYARIT,2024-02,LOCALIZADA_CON_VIDA,HOMBRE,18002,AHUACATLÁN,1,2026-07-08
18,NAYARIT,2024-02,LOCALIZADA_CON_VIDA,HOMBRE,18009,DEL NAYAR,1,2026-07-08
18,NAYARIT,2024-02,LOCALIZADA_CON_VIDA,MUJER,18012,SAN BLAS,1,2026-07-08
18,NAYARIT,2024-02,LOCALIZADA_CON_VIDA,HOMBRE,18015,SANTIAGO IXCUINTLA,2,2026-07-08
18,NAYARIT,2024-02,LOCALIZADA_CON_VIDA,HOMBRE,18017,TEPIC,15,2026-07-08
18,NAYARIT,2024-02,LOCALIZADA_CON_VIDA,MUJER,18017,TEPIC,15,2026-07-08
18,NAYARIT,2024-02,LOCALIZADA_CON_VIDA,HOMBRE,18020,BAHÍA DE BANDERAS,1,2026-07-08
18,NAYARIT,2024-02,LOCALIZADA_CON_VIDA,MUJER,18021,SE DESCONOCE,1,2026-07-08
18,NAYARIT,2024-02,LOCALIZADA_SIN_VIDA,HOMBRE,18002,AHUACATLÁN,1,2026-07-08
18,NAYARIT,2024-02,LOCALIZADA_SIN_VIDA,HOMBRE,18017,TEPIC,2,2026-07-08
