cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
18,NAYARIT,2020-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,,SIN MUNICIPIO DE REFERENCIA,1,2026-07-09
18,NAYARIT,2020-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,,TIJUANA,1,2026-07-09
18,NAYARIT,2020-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,18004,COMPOSTELA,2,2026-07-09
18,NAYARIT,2020-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,18009,DEL NAYAR,1,2026-07-09
18,NAYARIT,2020-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,18012,SAN BLAS,1,2026-07-09
18,NAYARIT,2020-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,18015,SANTIAGO IXCUINTLA,1,2026-07-09
18,NAYARIT,2020-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,18017,TEPIC,7,2026-07-09
18,NAYARIT,2020-05,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,18017,TEPIC,1,2026-07-09
18,NAYARIT,2020-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,18020,BAHÍA DE BANDERAS,3,2026-07-09
18,NAYARIT,2020-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,18021,SE DESCONOCE,2,2026-07-09
18,NAYARIT,2020-05,LOCALIZADA_CON_VIDA,HOMBRE,,SIN MUNICIPIO DE REFERENCIA,3,2026-07-09
18,NAYARIT,2020-05,LOCALIZADA_CON_VIDA,HOMBRE,18001,ACAPONETA,1,2026-07-09
18,NAYARIT,2020-05,LOCALIZADA_CON_VIDA,HOMBRE,18007,JALA,1,2026-07-09
18,NAYARIT,2020-05,LOCALIZADA_CON_VIDA,MUJER,18010,ROSAMORADA,2,2026-07-09
18,NAYARIT,2020-05,LOCALIZADA_CON_VIDA,MUJER,18016,TECUALA,3,2026-07-09
18,NAYARIT,2020-05,LOCALIZADA_CON_VIDA,HOMBRE,18017,TEPIC,9,2026-07-09
18,NAYARIT,2020-05,LOCALIZADA_CON_VIDA,MUJER,18017,TEPIC,10,2026-07-09
18,NAYARIT,2020-05,LOCALIZADA_CON_VIDA,HOMBRE,18020,BAHÍA DE BANDERAS,1,2026-07-09
18,NAYARIT,2020-05,LOCALIZADA_CON_VIDA,MUJER,18020,BAHÍA DE BANDERAS,1,2026-07-09
18,NAYARIT,2020-05,LOCALIZADA_CON_VIDA,HOMBRE,18021,SE DESCONOCE,4,2026-07-09
18,NAYARIT,2020-05,LOCALIZADA_CON_VIDA,MUJER,18021,SE DESCONOCE,1,2026-07-09
18,NAYARIT,2020-05,LOCALIZADA_SIN_VIDA,HOMBRE,18003,AMATLÁN DE CAÑAS,1,2026-07-09
18,NAYARIT,2020-05,LOCALIZADA_SIN_VIDA,HOMBRE,18017,TEPIC,1,2026-07-09
18,NAYARIT,2020-05,LOCALIZADA_SIN_VIDA,HOMBRE,18019,LA YESCA,1,2026-07-09
18,NAYARIT,2020-05,LOCALIZADA_SIN_VIDA,HOMBRE,18020,BAHÍA DE BANDERAS,1,2026-07-09
