cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
11,GUANAJUATO,2024-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,11002,ACÁMBARO,2,2026-07-08
11,GUANAJUATO,2024-02,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,11007,CELAYA,2,2026-07-08
11,GUANAJUATO,2024-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,11011,CORTAZAR,3,2026-07-08
11,GUANAJUATO,2024-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,11012,CUERÁMARO,2,2026-07-08
11,GUANAJUATO,2024-02,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,11013,DOCTOR MORA,1,2026-07-08
11,GUANAJUATO,2024-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,11017,IRAPUATO,5,2026-07-08
11,GUANAJUATO,2024-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,11020,LEÓN,3,2026-07-08
11,GUANAJUATO,2024-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,11021,MOROLEÓN,2,2026-07-08
11,GUANAJUATO,2024-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,11026,ROMITA,1,2026-07-08
11,GUANAJUATO,2024-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,11027,SALAMANCA,2,2026-07-08
11,GUANAJUATO,2024-02,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,11027,SALAMANCA,1,2026-07-08
11,GUANAJUATO,2024-02,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,11028,SALVATIERRA,1,2026-07-08
11,GUANAJUATO,2024-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,11030,SAN FELIPE,1,2026-07-08
11,GUANAJUATO,2024-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,11033,SAN LUIS DE LA PAZ,1,2026-07-08
11,GUANAJUATO,2024-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,11035,SANTA CRUZ DE JUVENTINO ROSAS,2,2026-07-08
11,GUANAJUATO,2024-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,11039,TARIMORO,1,2026-07-08
11,GUANAJUATO,2024-02,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,11041,URIANGATO,1,2026-07-08
11,GUANAJUATO,2024-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,11042,VALLE DE SANTIAGO,1,2026-07-08
11,GUANAJUATO,2024-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,11044,VILLAGRÁN,1,2026-07-08
11,GUANAJUATO,2024-02,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,11044,VILLAGRÁN,1,2026-07-08
11,GUANAJUATO,2024-02,LOCALIZADA_CON_VIDA,HOMBRE,,SIN MUNICIPIO DE REFERENCIA,1,2026-07-08
11,GUANAJUATO,2024-02,LOCALIZADA_CON_VIDA,MUJER,11001,ABASOLO,4,2026-07-08
11,GUANAJUATO,2024-02,LOCALIZADA_CON_VIDA,HOMBRE,11002,ACÁMBARO,1,2026-07-08
11,GUANAJUATO,2024-02,LOCALIZADA_CON_VIDA,MUJER,11002,ACÁMBARO,3,2026-07-08
11,GUANAJUATO,2024-02,LOCALIZADA_CON_VIDA,MUJER,11003,SAN MIGUEL DE ALLENDE,1,2026-07-08
11,GUANAJUATO,2024-02,LOCALIZADA_CON_VIDA,MUJER,11005,APASEO EL GRANDE,3,2026-07-08
11,GUANAJUATO,2024-02,LOCALIZADA_CON_VIDA,MUJER,11007,CELAYA,9,2026-07-08
11,GUANAJUATO,2024-02,LOCALIZADA_CON_VIDA,HOMBRE,11014,DOLORES HIDALGO,1,2026-07-08
11,GUANAJUATO,2024-02,LOCALIZADA_CON_VIDA,MUJER,11015,GUANAJUATO,5,2026-07-08
11,GUANAJUATO,2024-02,LOCALIZADA_CON_VIDA,HOMBRE,11017,IRAPUATO,8,2026-07-08
11,GUANAJUATO,2024-02,LOCALIZADA_CON_VIDA,MUJER,11017,IRAPUATO,8,2026-07-08
11,GUANAJUATO,2024-02,LOCALIZADA_CON_VIDA,HOMBRE,11018,JARAL DEL PROGRESO,1,2026-07-08
11,GUANAJUATO,2024-02,LOCALIZADA_CON_VIDA,HOMBRE,11020,LEÓN,10,2026-07-08
11,GUANAJUATO,2024-02,LOCALIZADA_CON_VIDA,MUJER,11020,LEÓN,16,2026-07-08
11,GUANAJUATO,2024-02,LOCALIZADA_CON_VIDA,MUJER,11021,MOROLEÓN,1,2026-07-08
11,GUANAJUATO,2024-02,LOCALIZADA_CON_VIDA,HOMBRE,11025,PURÍSIMA DEL RINCÓN,1,2026-07-08
11,GUANAJUATO,2024-02,LOCALIZADA_CON_VIDA,MUJER,11025,PURÍSIMA DEL RINCÓN,1,2026-07-08
11,GUANAJUATO,2024-02,LOCALIZADA_CON_VIDA,HOMBRE,11027,SALAMANCA,2,2026-07-08
11,GUANAJUATO,2024-02,LOCALIZADA_CON_VIDA,HOMBRE,11028,SALVATIERRA,2,2026-07-08
11,GUANAJUATO,2024-02,LOCALIZADA_CON_VIDA,MUJER,11028,SALVATIERRA,2,2026-07-08
11,GUANAJUATO,2024-02,LOCALIZADA_CON_VIDA,HOMBRE,11029,SAN DIEGO DE LA UNIÓN,1,2026-07-08
11,GUANAJUATO,2024-02,LOCALIZADA_CON_VIDA,MUJER,11030,SAN FELIPE,1,2026-07-08
11,GUANAJUATO,2024-02,LOCALIZADA_CON_VIDA,HOMBRE,11031,SAN FRANCISCO DEL RINCÓN,1,2026-07-08
11,GUANAJUATO,2024-02,LOCALIZADA_CON_VIDA,MUJER,11031,SAN FRANCISCO DEL RINCÓN,1,2026-07-08
11,GUANAJUATO,2024-02,LOCALIZADA_CON_VIDA,HOMBRE,11032,SAN JOSÉ ITURBIDE,1,2026-07-08
11,GUANAJUATO,2024-02,LOCALIZADA_CON_VIDA,MUJER,11032,SAN JOSÉ ITURBIDE,1,2026-07-08
11,GUANAJUATO,2024-02,LOCALIZADA_CON_VIDA,HOMBRE,11033,SAN LUIS DE LA PAZ,1,2026-07-08
11,GUANAJUATO,2024-02,LOCALIZADA_CON_VIDA,HOMBRE,11037,SILAO,1,2026-07-08
11,GUANAJUATO,2024-02,LOCALIZADA_CON_VIDA,MUJER,11040,TIERRA BLANCA,1,2026-07-08
11,GUANAJUATO,2024-02,LOCALIZADA_CON_VIDA,HOMBRE,11042,VALLE DE SANTIAGO,2,2026-07-08
11,GUANAJUATO,2024-02,LOCALIZADA_CON_VIDA,MUJER,11042,VALLE DE SANTIAGO,1,2026-07-08
11,GUANAJUATO,2024-02,LOCALIZADA_SIN_VIDA,HOMBRE,11007,CELAYA,2,2026-07-08
11,GUANAJUATO,2024-02,LOCALIZADA_SIN_VIDA,MUJER,11007,CELAYA,3,2026-07-08
11,GUANAJUATO,2024-02,LOCALIZADA_SIN_VIDA,MUJER,11014,DOLORES HIDALGO,1,2026-07-08
11,GUANAJUATO,2024-02,LOCALIZADA_SIN_VIDA,HOMBRE,11017,IRAPUATO,2,2026-07-08
11,GUANAJUATO,2024-02,LOCALIZADA_SIN_VIDA,MUJER,11017,IRAPUATO,1,2026-07-08
11,GUANAJUATO,2024-02,LOCALIZADA_SIN_VIDA,HOMBRE,11020,LEÓN,1,2026-07-08
11,GUANAJUATO,2024-02,LOCALIZADA_SIN_VIDA,MUJER,11020,LEÓN,3,2026-07-08
11,GUANAJUATO,2024-02,LOCALIZADA_SIN_VIDA,HOMBRE,11027,SALAMANCA,3,2026-07-08
11,GUANAJUATO,2024-02,LOCALIZADA_SIN_VIDA,HOMBRE,11042,VALLE DE SANTIAGO,2,2026-07-08
