cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
11,GUANAJUATO,SIN_FECHA,DESAPARECIDA_O_NO_LOCALIZADA,,,,102,2026-07-08
11,GUANAJUATO,SIN_FECHA,LOCALIZADA_CON_VIDA,,,,101,2026-07-08
11,GUANAJUATO,SIN_FECHA,LOCALIZADA_SIN_VIDA,,,,37,2026-07-08
