cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
11,GUANAJUATO,2023-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,11002,ACÁMBARO,2,2026-07-09
11,GUANAJUATO,2023-06,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,11002,ACÁMBARO,1,2026-07-09
11,GUANAJUATO,2023-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,11003,SAN MIGUEL DE ALLENDE,1,2026-07-09
11,GUANAJUATO,2023-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,11004,APASEO EL ALTO,1,2026-07-09
11,GUANAJUATO,2023-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,11007,CELAYA,2,2026-07-09
11,GUANAJUATO,2023-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,11012,CUERÁMARO,1,2026-07-09
11,GUANAJUATO,2023-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,11014,DOLORES HIDALGO,1,2026-07-09
11,GUANAJUATO,2023-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,11017,IRAPUATO,5,2026-07-09
11,GUANAJUATO,2023-06,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,11017,IRAPUATO,1,2026-07-09
11,GUANAJUATO,2023-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,11018,JARAL DEL PROGRESO,1,2026-07-09
11,GUANAJUATO,2023-06,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,11018,JARAL DEL PROGRESO,1,2026-07-09
11,GUANAJUATO,2023-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,11020,LEÓN,2,2026-07-09
11,GUANAJUATO,2023-06,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,11020,LEÓN,1,2026-07-09
11,GUANAJUATO,2023-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,11023,PÉNJAMO,3,2026-07-09
11,GUANAJUATO,2023-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,11025,PURÍSIMA DEL RINCÓN,1,2026-07-09
11,GUANAJUATO,2023-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,11027,SALAMANCA,2,2026-07-09
11,GUANAJUATO,2023-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,11030,SAN FELIPE,1,2026-07-09
11,GUANAJUATO,2023-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,11033,SAN LUIS DE LA PAZ,1,2026-07-09
11,GUANAJUATO,2023-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,11035,SANTA CRUZ DE JUVENTINO ROSAS,3,2026-07-09
11,GUANAJUATO,2023-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,11041,URIANGATO,1,2026-07-09
11,GUANAJUATO,2023-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,11044,VILLAGRÁN,3,2026-07-09
11,GUANAJUATO,2023-06,LOCALIZADA_CON_VIDA,HOMBRE,11004,APASEO EL ALTO,1,2026-07-09
11,GUANAJUATO,2023-06,LOCALIZADA_CON_VIDA,MUJER,11005,APASEO EL GRANDE,1,2026-07-09
11,GUANAJUATO,2023-06,LOCALIZADA_CON_VIDA,HOMBRE,11007,CELAYA,1,2026-07-09
11,GUANAJUATO,2023-06,LOCALIZADA_CON_VIDA,MUJER,11007,CELAYA,3,2026-07-09
11,GUANAJUATO,2023-06,LOCALIZADA_CON_VIDA,MUJER,11015,GUANAJUATO,1,2026-07-09
11,GUANAJUATO,2023-06,LOCALIZADA_CON_VIDA,MUJER,11017,IRAPUATO,1,2026-07-09
11,GUANAJUATO,2023-06,LOCALIZADA_CON_VIDA,HOMBRE,11020,LEÓN,3,2026-07-09
11,GUANAJUATO,2023-06,LOCALIZADA_CON_VIDA,MUJER,11020,LEÓN,1,2026-07-09
11,GUANAJUATO,2023-06,LOCALIZADA_CON_VIDA,MUJER,11025,PURÍSIMA DEL RINCÓN,1,2026-07-09
11,GUANAJUATO,2023-06,LOCALIZADA_CON_VIDA,HOMBRE,11033,SAN LUIS DE LA PAZ,1,2026-07-09
11,GUANAJUATO,2023-06,LOCALIZADA_CON_VIDA,HOMBRE,11037,SILAO,1,2026-07-09
11,GUANAJUATO,2023-06,LOCALIZADA_SIN_VIDA,HOMBRE,11029,SAN DIEGO DE LA UNIÓN,3,2026-07-09
11,GUANAJUATO,2023-06,LOCALIZADA_SIN_VIDA,HOMBRE,11030,SAN FELIPE,1,2026-07-09
