cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
11,GUANAJUATO,2024-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,11001,ABASOLO,1,2026-07-08
11,GUANAJUATO,2024-06,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,11002,ACÁMBARO,3,2026-07-08
11,GUANAJUATO,2024-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,11005,APASEO EL GRANDE,1,2026-07-08
11,GUANAJUATO,2024-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,11007,CELAYA,2,2026-07-08
11,GUANAJUATO,2024-06,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,11007,CELAYA,1,2026-07-08
11,GUANAJUATO,2024-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,11009,COMONFORT,1,2026-07-08
11,GUANAJUATO,2024-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,11011,CORTAZAR,2,2026-07-08
11,GUANAJUATO,2024-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,11012,CUERÁMARO,2,2026-07-08
11,GUANAJUATO,2024-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,11015,GUANAJUATO,2,2026-07-08
11,GUANAJUATO,2024-06,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,11015,GUANAJUATO,1,2026-07-08
11,GUANAJUATO,2024-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,11017,IRAPUATO,2,2026-07-08
11,GUANAJUATO,2024-06,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,11017,IRAPUATO,2,2026-07-08
11,GUANAJUATO,2024-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,11018,JARAL DEL PROGRESO,1,2026-07-08
11,GUANAJUATO,2024-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,11020,LEÓN,4,2026-07-08
11,GUANAJUATO,2024-06,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,11020,LEÓN,3,2026-07-08
11,GUANAJUATO,2024-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,11021,MOROLEÓN,1,2026-07-08
11,GUANAJUATO,2024-06,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,11021,MOROLEÓN,1,2026-07-08
11,GUANAJUATO,2024-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,11023,PÉNJAMO,1,2026-07-08
11,GUANAJUATO,2024-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,11027,SALAMANCA,1,2026-07-08
11,GUANAJUATO,2024-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,11033,SAN LUIS DE LA PAZ,1,2026-07-08
11,GUANAJUATO,2024-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,11039,TARIMORO,1,2026-07-08
11,GUANAJUATO,2024-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,11041,URIANGATO,1,2026-07-08
11,GUANAJUATO,2024-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,11042,VALLE DE SANTIAGO,1,2026-07-08
11,GUANAJUATO,2024-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,11044,VILLAGRÁN,1,2026-07-08
11,GUANAJUATO,2024-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,11046,YURIRIA,2,2026-07-08
11,GUANAJUATO,2024-06,LOCALIZADA_CON_VIDA,HOMBRE,11002,ACÁMBARO,3,2026-07-08
11,GUANAJUATO,2024-06,LOCALIZADA_CON_VIDA,MUJER,11002,ACÁMBARO,4,2026-07-08
11,GUANAJUATO,2024-06,LOCALIZADA_CON_VIDA,MUJER,11003,SAN MIGUEL DE ALLENDE,1,2026-07-08
11,GUANAJUATO,2024-06,LOCALIZADA_CON_VIDA,HOMBRE,11005,APASEO EL GRANDE,1,2026-07-08
11,GUANAJUATO,2024-06,LOCALIZADA_CON_VIDA,MUJER,11005,APASEO EL GRANDE,1,2026-07-08
11,GUANAJUATO,2024-06,LOCALIZADA_CON_VIDA,HOMBRE,11007,CELAYA,4,2026-07-08
11,GUANAJUATO,2024-06,LOCALIZADA_CON_VIDA,MUJER,11007,CELAYA,1,2026-07-08
11,GUANAJUATO,2024-06,LOCALIZADA_CON_VIDA,HOMBRE,11012,CUERÁMARO,1,2026-07-08
