cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
11,GUANAJUATO,2011-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,11009,COMONFORT,1,2026-07-09
11,GUANAJUATO,2011-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,11015,GUANAJUATO,1,2026-07-09
11,GUANAJUATO,2011-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,11030,SAN FELIPE,1,2026-07-09
11,GUANAJUATO,2011-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,11040,TIERRA BLANCA,1,2026-07-09
11,GUANAJUATO,2011-04,LOCALIZADA_CON_VIDA,HOMBRE,11002,ACÁMBARO,2,2026-07-09
11,GUANAJUATO,2011-04,LOCALIZADA_CON_VIDA,MUJER,11002,ACÁMBARO,2,2026-07-09
11,GUANAJUATO,2011-04,LOCALIZADA_CON_VIDA,MUJER,11003,SAN MIGUEL DE ALLENDE,2,2026-07-09
11,GUANAJUATO,2011-04,LOCALIZADA_CON_VIDA,MUJER,11005,APASEO EL GRANDE,1,2026-07-09
11,GUANAJUATO,2011-04,LOCALIZADA_CON_VIDA,HOMBRE,11007,CELAYA,3,2026-07-09
11,GUANAJUATO,2011-04,LOCALIZADA_CON_VIDA,MUJER,11007,CELAYA,11,2026-07-09
11,GUANAJUATO,2011-04,LOCALIZADA_CON_VIDA,HOMBRE,11009,COMONFORT,1,2026-07-09
11,GUANAJUATO,2011-04,LOCALIZADA_CON_VIDA,MUJER,11009,COMONFORT,1,2026-07-09
11,GUANAJUATO,2011-04,LOCALIZADA_CON_VIDA,HOMBRE,11011,CORTAZAR,1,2026-07-09
11,GUANAJUATO,2011-04,LOCALIZADA_CON_VIDA,MUJER,11011,CORTAZAR,2,2026-07-09
11,GUANAJUATO,2011-04,LOCALIZADA_CON_VIDA,MUJER,11013,DOCTOR MORA,1,2026-07-09
11,GUANAJUATO,2011-04,LOCALIZADA_CON_VIDA,HOMBRE,11014,DOLORES HIDALGO,2,2026-07-09
11,GUANAJUATO,2011-04,LOCALIZADA_CON_VIDA,HOMBRE,11015,GUANAJUATO,3,2026-07-09
11,GUANAJUATO,2011-04,LOCALIZADA_CON_VIDA,MUJER,11015,GUANAJUATO,3,2026-07-09
11,GUANAJUATO,2011-04,LOCALIZADA_CON_VIDA,HOMBRE,11017,IRAPUATO,2,2026-07-09
11,GUANAJUATO,2011-04,LOCALIZADA_CON_VIDA,MUJER,11017,IRAPUATO,7,2026-07-09
11,GUANAJUATO,2011-04,LOCALIZADA_CON_VIDA,HOMBRE,11020,LEÓN,11,2026-07-09
11,GUANAJUATO,2011-04,LOCALIZADA_CON_VIDA,MUJER,11020,LEÓN,18,2026-07-09
11,GUANAJUATO,2011-04,LOCALIZADA_CON_VIDA,HOMBRE,11021,MOROLEÓN,1,2026-07-09
11,GUANAJUATO,2011-04,LOCALIZADA_CON_VIDA,MUJER,11021,MOROLEÓN,1,2026-07-09
11,GUANAJUATO,2011-04,LOCALIZADA_CON_VIDA,HOMBRE,11027,SALAMANCA,3,2026-07-09
11,GUANAJUATO,2011-04,LOCALIZADA_CON_VIDA,MUJER,11027,SALAMANCA,1,2026-07-09
11,GUANAJUATO,2011-04,LOCALIZADA_CON_VIDA,HOMBRE,11028,SALVATIERRA,3,2026-07-09
11,GUANAJUATO,2011-04,LOCALIZADA_CON_VIDA,MUJER,11028,SALVATIERRA,2,2026-07-09
11,GUANAJUATO,2011-04,LOCALIZADA_CON_VIDA,HOMBRE,11031,SAN FRANCISCO DEL RINCÓN,1,2026-07-09
11,GUANAJUATO,2011-04,LOCALIZADA_CON_VIDA,MUJER,11031,SAN FRANCISCO DEL RINCÓN,1,2026-07-09
11,GUANAJUATO,2011-04,LOCALIZADA_CON_VIDA,MUJER,11032,SAN JOSÉ ITURBIDE,1,2026-07-09
11,GUANAJUATO,2011-04,LOCALIZADA_CON_VIDA,HOMBRE,11033,SAN LUIS DE LA PAZ,1,2026-07-09
11,GUANAJUATO,2011-04,LOCALIZADA_CON_VIDA,MUJER,11033,SAN LUIS DE LA PAZ,2,2026-07-09
11,GUANAJUATO,2011-04,LOCALIZADA_CON_VIDA,HOMBRE,11040,TIERRA BLANCA,1,2026-07-09
11,GUANAJUATO,2011-04,LOCALIZADA_CON_VIDA,HOMBRE,11041,URIANGATO,1,2026-07-09
11,GUANAJUATO,2011-04,LOCALIZADA_CON_VIDA,MUJER,11041,URIANGATO,1,2026-07-09
11,GUANAJUATO,2011-04,LOCALIZADA_CON_VIDA,HOMBRE,11042,VALLE DE SANTIAGO,2,2026-07-09
11,GUANAJUATO,2011-04,LOCALIZADA_CON_VIDA,MUJER,11042,VALLE DE SANTIAGO,1,2026-07-09
11,GUANAJUATO,2011-04,LOCALIZADA_CON_VIDA,MUJER,11043,VICTORIA,1,2026-07-09
11,GUANAJUATO,2011-04,LOCALIZADA_CON_VIDA,HOMBRE,11044,VILLAGRÁN,1,2026-07-09
11,GUANAJUATO,2011-04,LOCALIZADA_CON_VIDA,MUJER,11044,VILLAGRÁN,2,2026-07-09
11,GUANAJUATO,2011-04,LOCALIZADA_CON_VIDA,HOMBRE,11045,XICHÚ,1,2026-07-09
11,GUANAJUATO,2011-04,LOCALIZADA_CON_VIDA,MUJER,11045,XICHÚ,1,2026-07-09
11,GUANAJUATO,2011-04,LOCALIZADA_SIN_VIDA,HOMBRE,11044,VILLAGRÁN,1,2026-07-09
