cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
27,TABASCO,2024-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,27002,CÁRDENAS,3,2026-07-08
27,TABASCO,2024-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,27004,CENTRO,12,2026-07-08
27,TABASCO,2024-02,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,27004,CENTRO,4,2026-07-08
27,TABASCO,2024-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,27005,COMALCALCO,1,2026-07-08
27,TABASCO,2024-02,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,27005,COMALCALCO,2,2026-07-08
27,TABASCO,2024-02,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,27008,HUIMANGUILLO,2,2026-07-08
27,TABASCO,2024-02,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,27012,MACUSPANA,1,2026-07-08
27,TABASCO,2024-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,27013,NACAJUCA,1,2026-07-08
27,TABASCO,2024-02,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,27014,PARAÍSO,1,2026-07-08
27,TABASCO,2024-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,27015,TACOTALPA,1,2026-07-08
27,TABASCO,2024-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,27016,TEAPA,1,2026-07-08
27,TABASCO,2024-02,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,27017,TENOSIQUE,1,2026-07-08
27,TABASCO,2024-02,LOCALIZADA_CON_VIDA,MUJER,27001,BALANCÁN,1,2026-07-08
27,TABASCO,2024-02,LOCALIZADA_CON_VIDA,MUJER,27003,CENTLA,1,2026-07-08
27,TABASCO,2024-02,LOCALIZADA_CON_VIDA,HOMBRE,27004,CENTRO,3,2026-07-08
27,TABASCO,2024-02,LOCALIZADA_CON_VIDA,MUJER,27004,CENTRO,15,2026-07-08
27,TABASCO,2024-02,LOCALIZADA_CON_VIDA,HOMBRE,27009,JALAPA,1,2026-07-08
27,TABASCO,2024-02,LOCALIZADA_CON_VIDA,MUJER,27009,JALAPA,2,2026-07-08
27,TABASCO,2024-02,LOCALIZADA_CON_VIDA,MUJER,27013,NACAJUCA,1,2026-07-08
27,TABASCO,2024-02,LOCALIZADA_CON_VIDA,MUJER,27014,PARAÍSO,1,2026-07-08
27,TABASCO,2024-02,LOCALIZADA_SIN_VIDA,HOMBRE,27004,CENTRO,1,2026-07-08
