cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
27,TABASCO,2022-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,27002,CÁRDENAS,2,2026-07-09
27,TABASCO,2022-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,27004,CENTRO,6,2026-07-09
27,TABASCO,2022-07,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,27004,CENTRO,4,2026-07-09
27,TABASCO,2022-07,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,27005,COMALCALCO,1,2026-07-09
27,TABASCO,2022-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,27006,CUNDUACÁN,1,2026-07-09
27,TABASCO,2022-07,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,27012,MACUSPANA,1,2026-07-09
27,TABASCO,2022-07,LOCALIZADA_CON_VIDA,MUJER,27003,CENTLA,1,2026-07-09
27,TABASCO,2022-07,LOCALIZADA_CON_VIDA,HOMBRE,27004,CENTRO,7,2026-07-09
27,TABASCO,2022-07,LOCALIZADA_CON_VIDA,MUJER,27004,CENTRO,10,2026-07-09
27,TABASCO,2022-07,LOCALIZADA_CON_VIDA,HOMBRE,27005,COMALCALCO,2,2026-07-09
27,TABASCO,2022-07,LOCALIZADA_CON_VIDA,MUJER,27005,COMALCALCO,1,2026-07-09
27,TABASCO,2022-07,LOCALIZADA_CON_VIDA,HOMBRE,27006,CUNDUACÁN,1,2026-07-09
27,TABASCO,2022-07,LOCALIZADA_CON_VIDA,MUJER,27006,CUNDUACÁN,1,2026-07-09
27,TABASCO,2022-07,LOCALIZADA_CON_VIDA,MUJER,27010,JALPA DE MÉNDEZ,1,2026-07-09
27,TABASCO,2022-07,LOCALIZADA_CON_VIDA,HOMBRE,27012,MACUSPANA,2,2026-07-09
27,TABASCO,2022-07,LOCALIZADA_CON_VIDA,MUJER,27013,NACAJUCA,1,2026-07-09
