cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
27,TABASCO,2023-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,27002,CÁRDENAS,1,2026-07-08
27,TABASCO,2023-02,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,27002,CÁRDENAS,2,2026-07-08
27,TABASCO,2023-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,27004,CENTRO,7,2026-07-08
27,TABASCO,2023-02,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,27004,CENTRO,1,2026-07-08
27,TABASCO,2023-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,27005,COMALCALCO,1,2026-07-08
27,TABASCO,2023-02,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,27006,CUNDUACÁN,1,2026-07-08
27,TABASCO,2023-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,27014,PARAÍSO,1,2026-07-08
27,TABASCO,2023-02,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,27016,TEAPA,1,2026-07-08
27,TABASCO,2023-02,LOCALIZADA_CON_VIDA,HOMBRE,27004,CENTRO,9,2026-07-08
27,TABASCO,2023-02,LOCALIZADA_CON_VIDA,MUJER,27004,CENTRO,6,2026-07-08
27,TABASCO,2023-02,LOCALIZADA_CON_VIDA,HOMBRE,27007,EMILIANO ZAPATA,1,2026-07-08
27,TABASCO,2023-02,LOCALIZADA_CON_VIDA,MUJER,27008,HUIMANGUILLO,1,2026-07-08
27,TABASCO,2023-02,LOCALIZADA_CON_VIDA,HOMBRE,27012,MACUSPANA,1,2026-07-08
27,TABASCO,2023-02,LOCALIZADA_CON_VIDA,HOMBRE,27013,NACAJUCA,1,2026-07-08
27,TABASCO,2023-02,LOCALIZADA_SIN_VIDA,HOMBRE,27001,BALANCÁN,2,2026-07-08
27,TABASCO,2023-02,LOCALIZADA_SIN_VIDA,HOMBRE,27014,PARAÍSO,1,2026-07-08
