cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
27,TABASCO,2023-08,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,27002,CÁRDENAS,1,2026-07-09
27,TABASCO,2023-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,27003,CENTLA,1,2026-07-09
27,TABASCO,2023-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,27004,CENTRO,3,2026-07-09
27,TABASCO,2023-08,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,27004,CENTRO,1,2026-07-09
27,TABASCO,2023-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,27008,HUIMANGUILLO,1,2026-07-09
27,TABASCO,2023-08,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,27008,HUIMANGUILLO,1,2026-07-09
27,TABASCO,2023-08,LOCALIZADA_CON_VIDA,MUJER,27002,CÁRDENAS,1,2026-07-09
27,TABASCO,2023-08,LOCALIZADA_CON_VIDA,HOMBRE,27004,CENTRO,9,2026-07-09
27,TABASCO,2023-08,LOCALIZADA_CON_VIDA,MUJER,27004,CENTRO,11,2026-07-09
27,TABASCO,2023-08,LOCALIZADA_SIN_VIDA,HOMBRE,27004,CENTRO,1,2026-07-09
27,TABASCO,2023-08,LOCALIZADA_SIN_VIDA,HOMBRE,27012,MACUSPANA,1,2026-07-09
