cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
07,CHIAPAS,2022-07,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,07004,ALTAMIRANO,1,2026-07-09
07,CHIAPAS,2022-07,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,07005,AMATÁN,1,2026-07-09
07,CHIAPAS,2022-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,07011,BELLA VISTA,1,2026-07-09
07,CHIAPAS,2022-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,07012,BERRIOZÁBAL,1,2026-07-09
07,CHIAPAS,2022-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,07019,COMITÁN DE DOMÍNGUEZ,3,2026-07-09
07,CHIAPAS,2022-07,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,07019,COMITÁN DE DOMÍNGUEZ,2,2026-07-09
07,CHIAPAS,2022-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,07031,CHILÓN,1,2026-07-09
07,CHIAPAS,2022-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,07034,FRONTERA COMALAPA,3,2026-07-09
07,CHIAPAS,2022-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,07057,MOTOZINTLA,2,2026-07-09
07,CHIAPAS,2022-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,07066,PANTELHÓ,1,2026-07-09
07,CHIAPAS,2022-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,07089,TAPACHULA,1,2026-07-09
07,CHIAPAS,2022-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,07099,LA TRINITARIA,2,2026-07-09
07,CHIAPAS,2022-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,07101,TUXTLA GUTIÉRREZ,4,2026-07-09
07,CHIAPAS,2022-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,07107,VILLA CORZO,1,2026-07-09
07,CHIAPAS,2022-07,LOCALIZADA_CON_VIDA,HOMBRE,07009,ARRIAGA,1,2026-07-09
07,CHIAPAS,2022-07,LOCALIZADA_CON_VIDA,MUJER,07017,CINTALAPA,1,2026-07-09
07,CHIAPAS,2022-07,LOCALIZADA_CON_VIDA,HOMBRE,07019,COMITÁN DE DOMÍNGUEZ,3,2026-07-09
07,CHIAPAS,2022-07,LOCALIZADA_CON_VIDA,MUJER,07019,COMITÁN DE DOMÍNGUEZ,5,2026-07-09
07,CHIAPAS,2022-07,LOCALIZADA_CON_VIDA,HOMBRE,07027,CHIAPA DE CORZO,1,2026-07-09
07,CHIAPAS,2022-07,LOCALIZADA_CON_VIDA,MUJER,07027,CHIAPA DE CORZO,2,2026-07-09
07,CHIAPAS,2022-07,LOCALIZADA_CON_VIDA,MUJER,07031,CHILÓN,2,2026-07-09
07,CHIAPAS,2022-07,LOCALIZADA_CON_VIDA,HOMBRE,07040,HUIXTLA,1,2026-07-09
07,CHIAPAS,2022-07,LOCALIZADA_CON_VIDA,MUJER,07044,IXTAPA,2,2026-07-09
07,CHIAPAS,2022-07,LOCALIZADA_CON_VIDA,MUJER,07051,MAPASTEPEC,2,2026-07-09
07,CHIAPAS,2022-07,LOCALIZADA_CON_VIDA,MUJER,07064,OXCHUC,1,2026-07-09
07,CHIAPAS,2022-07,LOCALIZADA_CON_VIDA,MUJER,07065,PALENQUE,4,2026-07-09
07,CHIAPAS,2022-07,LOCALIZADA_CON_VIDA,HOMBRE,07068,PICHUCALCO,1,2026-07-09
07,CHIAPAS,2022-07,LOCALIZADA_CON_VIDA,HOMBRE,07078,SAN CRISTÓBAL DE LAS CASAS,1,2026-07-09
07,CHIAPAS,2022-07,LOCALIZADA_CON_VIDA,MUJER,07078,SAN CRISTÓBAL DE LAS CASAS,2,2026-07-09
07,CHIAPAS,2022-07,LOCALIZADA_CON_VIDA,MUJER,07079,SAN FERNANDO,1,2026-07-09
07,CHIAPAS,2022-07,LOCALIZADA_CON_VIDA,HOMBRE,07089,TAPACHULA,2,2026-07-09
07,CHIAPAS,2022-07,LOCALIZADA_CON_VIDA,MUJER,07089,TAPACHULA,4,2026-07-09
07,CHIAPAS,2022-07,LOCALIZADA_CON_VIDA,MUJER,07097,TONALÁ,1,2026-07-09
07,CHIAPAS,2022-07,LOCALIZADA_CON_VIDA,MUJER,07099,LA TRINITARIA,1,2026-07-09
07,CHIAPAS,2022-07,LOCALIZADA_CON_VIDA,HOMBRE,07101,TUXTLA GUTIÉRREZ,13,2026-07-09
07,CHIAPAS,2022-07,LOCALIZADA_CON_VIDA,INDETERMINADO,07101,TUXTLA GUTIÉRREZ,1,2026-07-09
07,CHIAPAS,2022-07,LOCALIZADA_CON_VIDA,MUJER,07101,TUXTLA GUTIÉRREZ,10,2026-07-09
07,CHIAPAS,2022-07,LOCALIZADA_CON_VIDA,HOMBRE,07103,TUZANTÁN,1,2026-07-09
07,CHIAPAS,2022-07,LOCALIZADA_CON_VIDA,HOMBRE,07107,VILLA CORZO,2,2026-07-09
07,CHIAPAS,2022-07,LOCALIZADA_CON_VIDA,HOMBRE,07108,VILLAFLORES,3,2026-07-09
07,CHIAPAS,2022-07,LOCALIZADA_CON_VIDA,MUJER,07108,VILLAFLORES,1,2026-07-09
07,CHIAPAS,2022-07,LOCALIZADA_SIN_VIDA,HOMBRE,07019,COMITÁN DE DOMÍNGUEZ,1,2026-07-09
07,CHIAPAS,2022-07,LOCALIZADA_SIN_VIDA,HOMBRE,07099,LA TRINITARIA,1,2026-07-09
