cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
07,CHIAPAS,2013-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,07019,COMITÁN DE DOMÍNGUEZ,1,2026-07-09
07,CHIAPAS,2013-04,LOCALIZADA_CON_VIDA,MUJER,07040,HUIXTLA,1,2026-07-09
07,CHIAPAS,2013-04,LOCALIZADA_CON_VIDA,HOMBRE,07078,SAN CRISTÓBAL DE LAS CASAS,2,2026-07-09
07,CHIAPAS,2013-04,LOCALIZADA_CON_VIDA,MUJER,07078,SAN CRISTÓBAL DE LAS CASAS,3,2026-07-09
07,CHIAPAS,2013-04,LOCALIZADA_CON_VIDA,MUJER,07087,SUCHIATE,2,2026-07-09
07,CHIAPAS,2013-04,LOCALIZADA_CON_VIDA,MUJER,07097,TONALÁ,1,2026-07-09
07,CHIAPAS,2013-04,LOCALIZADA_CON_VIDA,HOMBRE,07101,TUXTLA GUTIÉRREZ,5,2026-07-09
07,CHIAPAS,2013-04,LOCALIZADA_CON_VIDA,MUJER,07101,TUXTLA GUTIÉRREZ,10,2026-07-09
07,CHIAPAS,2013-04,LOCALIZADA_CON_VIDA,MUJER,07109,YAJALÓN,2,2026-07-09
07,CHIAPAS,2013-04,LOCALIZADA_SIN_VIDA,MUJER,07101,TUXTLA GUTIÉRREZ,1,2026-07-09
