cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
07,CHIAPAS,2022-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,07006,AMATENANGO DE LA FRONTERA,1,2026-07-09
07,CHIAPAS,2022-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,07019,COMITÁN DE DOMÍNGUEZ,2,2026-07-09
07,CHIAPAS,2022-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,07034,FRONTERA COMALAPA,3,2026-07-09
07,CHIAPAS,2022-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,07065,PALENQUE,2,2026-07-09
07,CHIAPAS,2022-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,07069,PIJIJIAPAN,1,2026-07-09
07,CHIAPAS,2022-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,07072,PUEBLO NUEVO SOLISTAHUACÁN,1,2026-07-09
07,CHIAPAS,2022-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,07074,REFORMA,1,2026-07-09
07,CHIAPAS,2022-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,07089,TAPACHULA,2,2026-07-09
07,CHIAPAS,2022-04,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,07089,TAPACHULA,1,2026-07-09
07,CHIAPAS,2022-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,07090,TAPALAPA,1,2026-07-09
07,CHIAPAS,2022-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,07099,LA TRINITARIA,3,2026-07-09
07,CHIAPAS,2022-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,07101,TUXTLA GUTIÉRREZ,4,2026-07-09
07,CHIAPAS,2022-04,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,07101,TUXTLA GUTIÉRREZ,3,2026-07-09
07,CHIAPAS,2022-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,07105,UNIÓN JUÁREZ,1,2026-07-09
07,CHIAPAS,2022-04,LOCALIZADA_CON_VIDA,MUJER,07002,ACALA,1,2026-07-09
07,CHIAPAS,2022-04,LOCALIZADA_CON_VIDA,HOMBRE,07003,ACAPETAHUA,1,2026-07-09
07,CHIAPAS,2022-04,LOCALIZADA_CON_VIDA,MUJER,07005,AMATÁN,1,2026-07-09
07,CHIAPAS,2022-04,LOCALIZADA_CON_VIDA,HOMBRE,07012,BERRIOZÁBAL,2,2026-07-09
07,CHIAPAS,2022-04,LOCALIZADA_CON_VIDA,HOMBRE,07013,BOCHIL,1,2026-07-09
07,CHIAPAS,2022-04,LOCALIZADA_CON_VIDA,MUJER,07016,CATAZAJÁ,1,2026-07-09
07,CHIAPAS,2022-04,LOCALIZADA_CON_VIDA,HOMBRE,07017,CINTALAPA,1,2026-07-09
07,CHIAPAS,2022-04,LOCALIZADA_CON_VIDA,HOMBRE,07019,COMITÁN DE DOMÍNGUEZ,1,2026-07-09
07,CHIAPAS,2022-04,LOCALIZADA_CON_VIDA,HOMBRE,07027,CHIAPA DE CORZO,1,2026-07-09
07,CHIAPAS,2022-04,LOCALIZADA_CON_VIDA,MUJER,07035,FRONTERA HIDALGO,2,2026-07-09
07,CHIAPAS,2022-04,LOCALIZADA_CON_VIDA,HOMBRE,07037,HUEHUETÁN,1,2026-07-09
07,CHIAPAS,2022-04,LOCALIZADA_CON_VIDA,MUJER,07037,HUEHUETÁN,1,2026-07-09
07,CHIAPAS,2022-04,LOCALIZADA_CON_VIDA,MUJER,07040,HUIXTLA,1,2026-07-09
07,CHIAPAS,2022-04,LOCALIZADA_CON_VIDA,HOMBRE,07052,LAS MARGARITAS,1,2026-07-09
07,CHIAPAS,2022-04,LOCALIZADA_CON_VIDA,MUJER,07054,MAZATÁN,1,2026-07-09
07,CHIAPAS,2022-04,LOCALIZADA_CON_VIDA,HOMBRE,07057,MOTOZINTLA,1,2026-07-09
07,CHIAPAS,2022-04,LOCALIZADA_CON_VIDA,MUJER,07057,MOTOZINTLA,2,2026-07-09
07,CHIAPAS,2022-04,LOCALIZADA_CON_VIDA,HOMBRE,07059,OCOSINGO,1,2026-07-09
07,CHIAPAS,2022-04,LOCALIZADA_CON_VIDA,MUJER,07059,OCOSINGO,2,2026-07-09
07,CHIAPAS,2022-04,LOCALIZADA_CON_VIDA,HOMBRE,07065,PALENQUE,1,2026-07-09
07,CHIAPAS,2022-04,LOCALIZADA_CON_VIDA,MUJER,07065,PALENQUE,1,2026-07-09
07,CHIAPAS,2022-04,LOCALIZADA_CON_VIDA,MUJER,07073,RAYÓN,1,2026-07-09
07,CHIAPAS,2022-04,LOCALIZADA_CON_VIDA,HOMBRE,07074,REFORMA,1,2026-07-09
07,CHIAPAS,2022-04,LOCALIZADA_CON_VIDA,MUJER,07074,REFORMA,1,2026-07-09
07,CHIAPAS,2022-04,LOCALIZADA_CON_VIDA,MUJER,07077,SALTO DE AGUA,1,2026-07-09
07,CHIAPAS,2022-04,LOCALIZADA_CON_VIDA,HOMBRE,07078,SAN CRISTÓBAL DE LAS CASAS,4,2026-07-09
07,CHIAPAS,2022-04,LOCALIZADA_CON_VIDA,MUJER,07078,SAN CRISTÓBAL DE LAS CASAS,3,2026-07-09
07,CHIAPAS,2022-04,LOCALIZADA_CON_VIDA,MUJER,07086,SUCHIAPA,1,2026-07-09
07,CHIAPAS,2022-04,LOCALIZADA_CON_VIDA,MUJER,07087,SUCHIATE,3,2026-07-09
07,CHIAPAS,2022-04,LOCALIZADA_CON_VIDA,HOMBRE,07089,TAPACHULA,9,2026-07-09
07,CHIAPAS,2022-04,LOCALIZADA_CON_VIDA,MUJER,07089,TAPACHULA,4,2026-07-09
07,CHIAPAS,2022-04,LOCALIZADA_CON_VIDA,MUJER,07097,TONALÁ,4,2026-07-09
07,CHIAPAS,2022-04,LOCALIZADA_CON_VIDA,HOMBRE,07099,LA TRINITARIA,1,2026-07-09
07,CHIAPAS,2022-04,LOCALIZADA_CON_VIDA,HOMBRE,07101,TUXTLA GUTIÉRREZ,6,2026-07-09
07,CHIAPAS,2022-04,LOCALIZADA_CON_VIDA,MUJER,07101,TUXTLA GUTIÉRREZ,10,2026-07-09
07,CHIAPAS,2022-04,LOCALIZADA_CON_VIDA,HOMBRE,07102,TUXTLA CHICO,1,2026-07-09
07,CHIAPAS,2022-04,LOCALIZADA_SIN_VIDA,HOMBRE,07002,ACALA,1,2026-07-09
07,CHIAPAS,2022-04,LOCALIZADA_SIN_VIDA,HOMBRE,07009,ARRIAGA,3,2026-07-09
07,CHIAPAS,2022-04,LOCALIZADA_SIN_VIDA,HOMBRE,07072,PUEBLO NUEVO SOLISTAHUACÁN,1,2026-07-09
07,CHIAPAS,2022-04,LOCALIZADA_SIN_VIDA,HOMBRE,07078,SAN CRISTÓBAL DE LAS CASAS,1,2026-07-09
07,CHIAPAS,2022-04,LOCALIZADA_SIN_VIDA,HOMBRE,07101,TUXTLA GUTIÉRREZ,1,2026-07-09
