cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
07,CHIAPAS,SIN_FECHA,DESAPARECIDA_O_NO_LOCALIZADA,,,,29,2026-07-08
07,CHIAPAS,SIN_FECHA,LOCALIZADA_CON_VIDA,,,,25,2026-07-08
07,CHIAPAS,SIN_FECHA,LOCALIZADA_SIN_VIDA,,,,5,2026-07-08
