cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
07,CHIAPAS,2017-11,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,07034,FRONTERA COMALAPA,1,2026-07-09
07,CHIAPAS,2017-11,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,07101,TUXTLA GUTIÉRREZ,1,2026-07-09
07,CHIAPAS,2017-11,LOCALIZADA_CON_VIDA,HOMBRE,07010,BEJUCAL DE OCAMPO,1,2026-07-09
07,CHIAPAS,2017-11,LOCALIZADA_CON_VIDA,HOMBRE,07017,CINTALAPA,1,2026-07-09
07,CHIAPAS,2017-11,LOCALIZADA_CON_VIDA,MUJER,07017,CINTALAPA,1,2026-07-09
07,CHIAPAS,2017-11,LOCALIZADA_CON_VIDA,MUJER,07061,OCOZOCOAUTLA DE ESPINOSA,2,2026-07-09
07,CHIAPAS,2017-11,LOCALIZADA_CON_VIDA,MUJER,07075,LAS ROSAS,1,2026-07-09
07,CHIAPAS,2017-11,LOCALIZADA_CON_VIDA,HOMBRE,07097,TONALÁ,1,2026-07-09
07,CHIAPAS,2017-11,LOCALIZADA_CON_VIDA,MUJER,07101,TUXTLA GUTIÉRREZ,5,2026-07-09
07,CHIAPAS,2017-11,LOCALIZADA_CON_VIDA,HOMBRE,07108,VILLAFLORES,1,2026-07-09
07,CHIAPAS,2017-11,LOCALIZADA_SIN_VIDA,HOMBRE,07086,SUCHIAPA,1,2026-07-09
