cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
07,CHIAPAS,2018-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,07012,BERRIOZÁBAL,1,2026-07-09
07,CHIAPAS,2018-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,07062,OSTUACÁN,1,2026-07-09
07,CHIAPAS,2018-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,07065,PALENQUE,1,2026-07-09
07,CHIAPAS,2018-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,07094,TEOPISCA,1,2026-07-09
07,CHIAPAS,2018-04,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,07101,TUXTLA GUTIÉRREZ,1,2026-07-09
07,CHIAPAS,2018-04,LOCALIZADA_CON_VIDA,MUJER,07003,ACAPETAHUA,2,2026-07-09
07,CHIAPAS,2018-04,LOCALIZADA_CON_VIDA,MUJER,07025,CHAPULTENANGO,1,2026-07-09
07,CHIAPAS,2018-04,LOCALIZADA_CON_VIDA,HOMBRE,07034,FRONTERA COMALAPA,1,2026-07-09
07,CHIAPAS,2018-04,LOCALIZADA_CON_VIDA,MUJER,07074,REFORMA,1,2026-07-09
07,CHIAPAS,2018-04,LOCALIZADA_CON_VIDA,HOMBRE,07078,SAN CRISTÓBAL DE LAS CASAS,2,2026-07-09
07,CHIAPAS,2018-04,LOCALIZADA_CON_VIDA,HOMBRE,07089,TAPACHULA,1,2026-07-09
07,CHIAPAS,2018-04,LOCALIZADA_CON_VIDA,MUJER,07089,TAPACHULA,2,2026-07-09
07,CHIAPAS,2018-04,LOCALIZADA_CON_VIDA,HOMBRE,07101,TUXTLA GUTIÉRREZ,3,2026-07-09
07,CHIAPAS,2018-04,LOCALIZADA_CON_VIDA,MUJER,07101,TUXTLA GUTIÉRREZ,5,2026-07-09
07,CHIAPAS,2018-04,LOCALIZADA_CON_VIDA,MUJER,07108,VILLAFLORES,1,2026-07-09
07,CHIAPAS,2018-04,LOCALIZADA_SIN_VIDA,HOMBRE,07012,BERRIOZÁBAL,1,2026-07-09
07,CHIAPAS,2018-04,LOCALIZADA_SIN_VIDA,HOMBRE,07101,TUXTLA GUTIÉRREZ,1,2026-07-09
07,CHIAPAS,2018-04,LOCALIZADA_SIN_VIDA,MUJER,07101,TUXTLA GUTIÉRREZ,1,2026-07-09
