cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
02,BAJA CALIFORNIA,2022-10,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,02001,ENSENADA,4,2026-07-09
02,BAJA CALIFORNIA,2022-10,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,02002,MEXICALI,12,2026-07-09
02,BAJA CALIFORNIA,2022-10,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,02002,MEXICALI,1,2026-07-09
02,BAJA CALIFORNIA,2022-10,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,02004,TIJUANA,8,2026-07-09
02,BAJA CALIFORNIA,2022-10,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,02004,TIJUANA,3,2026-07-09
02,BAJA CALIFORNIA,2022-10,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,02007,SAN QUINTÍN,1,2026-07-09
02,BAJA CALIFORNIA,2022-10,LOCALIZADA_CON_VIDA,HOMBRE,02002,MEXICALI,6,2026-07-09
02,BAJA CALIFORNIA,2022-10,LOCALIZADA_CON_VIDA,MUJER,02002,MEXICALI,3,2026-07-09
02,BAJA CALIFORNIA,2022-10,LOCALIZADA_CON_VIDA,HOMBRE,02004,TIJUANA,1,2026-07-09
02,BAJA CALIFORNIA,2022-10,LOCALIZADA_CON_VIDA,MUJER,02004,TIJUANA,1,2026-07-09
02,BAJA CALIFORNIA,2022-10,LOCALIZADA_CON_VIDA,MUJER,02006,SE DESCONOCE,1,2026-07-09
