cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
16,MICHOACAN,2012-10,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16035,LA HUACANA,1,2026-07-09
16,MICHOACAN,2012-10,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16043,JACONA,2,2026-07-09
16,MICHOACAN,2012-10,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16045,JIQUILPAN,1,2026-07-09
16,MICHOACAN,2012-10,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16050,MARAVATÍO,1,2026-07-09
16,MICHOACAN,2012-10,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,16052,LÁZARO CÁRDENAS,1,2026-07-09
16,MICHOACAN,2012-10,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16053,MORELIA,3,2026-07-09
16,MICHOACAN,2012-10,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16062,PAJACUARÁN,1,2026-07-09
16,MICHOACAN,2012-10,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16064,PARÁCUARO,1,2026-07-09
16,MICHOACAN,2012-10,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16066,PÁTZCUARO,6,2026-07-09
16,MICHOACAN,2012-10,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,16066,PÁTZCUARO,2,2026-07-09
16,MICHOACAN,2012-10,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,16076,SAHUAYO,1,2026-07-09
16,MICHOACAN,2012-10,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16083,TANCÍTARO,1,2026-07-09
16,MICHOACAN,2012-10,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16102,URUAPAN,1,2026-07-09
16,MICHOACAN,2012-10,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16103,VENUSTIANO CARRANZA,1,2026-07-09
16,MICHOACAN,2012-10,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16105,VISTA HERMOSA,2,2026-07-09
16,MICHOACAN,2012-10,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16106,YURÉCUARO,1,2026-07-09
16,MICHOACAN,2012-10,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16108,ZAMORA,3,2026-07-09
16,MICHOACAN,2012-10,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,16112,ZITÁCUARO,1,2026-07-09
16,MICHOACAN,2012-10,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16114,SE DESCONOCE,1,2026-07-09
16,MICHOACAN,2012-10,LOCALIZADA_CON_VIDA,HOMBRE,16004,ANGAMACUTIRO,1,2026-07-09
16,MICHOACAN,2012-10,LOCALIZADA_CON_VIDA,HOMBRE,16034,HIDALGO,1,2026-07-09
16,MICHOACAN,2012-10,LOCALIZADA_CON_VIDA,MUJER,16034,HIDALGO,2,2026-07-09
16,MICHOACAN,2012-10,LOCALIZADA_CON_VIDA,HOMBRE,16052,LÁZARO CÁRDENAS,2,2026-07-09
16,MICHOACAN,2012-10,LOCALIZADA_CON_VIDA,MUJER,16052,LÁZARO CÁRDENAS,1,2026-07-09
16,MICHOACAN,2012-10,LOCALIZADA_CON_VIDA,HOMBRE,16053,MORELIA,1,2026-07-09
16,MICHOACAN,2012-10,LOCALIZADA_CON_VIDA,MUJER,16053,MORELIA,2,2026-07-09
16,MICHOACAN,2012-10,LOCALIZADA_CON_VIDA,HOMBRE,16069,LA PIEDAD,1,2026-07-09
16,MICHOACAN,2012-10,LOCALIZADA_CON_VIDA,MUJER,16086,TANHUATO,1,2026-07-09
16,MICHOACAN,2012-10,LOCALIZADA_CON_VIDA,HOMBRE,16102,URUAPAN,1,2026-07-09
16,MICHOACAN,2012-10,LOCALIZADA_CON_VIDA,MUJER,16102,URUAPAN,1,2026-07-09
16,MICHOACAN,2012-10,LOCALIZADA_CON_VIDA,HOMBRE,16108,ZAMORA,3,2026-07-09
16,MICHOACAN,2012-10,LOCALIZADA_CON_VIDA,MUJER,16112,ZITÁCUARO,1,2026-07-09
16,MICHOACAN,2012-10,LOCALIZADA_SIN_VIDA,HOMBRE,16053,MORELIA,1,2026-07-09
