cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
16,MICHOACAN,2022-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16006,APATZINGÁN,2,2026-07-09
16,MICHOACAN,2022-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16012,BUENAVISTA,1,2026-07-09
16,MICHOACAN,2022-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16032,ERONGARÍCUARO,1,2026-07-09
16,MICHOACAN,2022-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16043,JACONA,1,2026-07-09
16,MICHOACAN,2022-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16052,LÁZARO CÁRDENAS,1,2026-07-09
16,MICHOACAN,2022-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16053,MORELIA,4,2026-07-09
16,MICHOACAN,2022-08,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,16053,MORELIA,3,2026-07-09
16,MICHOACAN,2022-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16066,PÁTZCUARO,5,2026-07-09
16,MICHOACAN,2022-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16068,PERIBÁN,1,2026-07-09
16,MICHOACAN,2022-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16069,LA PIEDAD,1,2026-07-09
16,MICHOACAN,2022-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16070,PURÉPERO,2,2026-07-09
16,MICHOACAN,2022-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16071,PURUÁNDIRO,1,2026-07-09
16,MICHOACAN,2022-08,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,16071,PURUÁNDIRO,1,2026-07-09
16,MICHOACAN,2022-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16076,SAHUAYO,1,2026-07-09
16,MICHOACAN,2022-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16082,TACÁMBARO,2,2026-07-09
16,MICHOACAN,2022-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16088,TARÍMBARO,2,2026-07-09
16,MICHOACAN,2022-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16102,URUAPAN,6,2026-07-09
16,MICHOACAN,2022-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16106,YURÉCUARO,1,2026-07-09
16,MICHOACAN,2022-08,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,16106,YURÉCUARO,1,2026-07-09
16,MICHOACAN,2022-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16112,ZITÁCUARO,1,2026-07-09
16,MICHOACAN,2022-08,LOCALIZADA_CON_VIDA,MUJER,16039,HUIRAMBA,1,2026-07-09
16,MICHOACAN,2022-08,LOCALIZADA_CON_VIDA,MUJER,16040,INDAPARAPEO,1,2026-07-09
16,MICHOACAN,2022-08,LOCALIZADA_CON_VIDA,MUJER,16049,MADERO,1,2026-07-09
16,MICHOACAN,2022-08,LOCALIZADA_CON_VIDA,HOMBRE,16053,MORELIA,21,2026-07-09
16,MICHOACAN,2022-08,LOCALIZADA_CON_VIDA,MUJER,16053,MORELIA,9,2026-07-09
16,MICHOACAN,2022-08,LOCALIZADA_CON_VIDA,HOMBRE,16066,PÁTZCUARO,1,2026-07-09
16,MICHOACAN,2022-08,LOCALIZADA_CON_VIDA,MUJER,16066,PÁTZCUARO,1,2026-07-09
16,MICHOACAN,2022-08,LOCALIZADA_CON_VIDA,HOMBRE,16070,PURÉPERO,1,2026-07-09
16,MICHOACAN,2022-08,LOCALIZADA_CON_VIDA,HOMBRE,16088,TARÍMBARO,1,2026-07-09
16,MICHOACAN,2022-08,LOCALIZADA_CON_VIDA,MUJER,16088,TARÍMBARO,1,2026-07-09
16,MICHOACAN,2022-08,LOCALIZADA_CON_VIDA,HOMBRE,16102,URUAPAN,2,2026-07-09
16,MICHOACAN,2022-08,LOCALIZADA_CON_VIDA,HOMBRE,16110,ZINAPÉCUARO,1,2026-07-09
16,MICHOACAN,2022-08,LOCALIZADA_SIN_VIDA,HOMBRE,16041,IRIMBO,2,2026-07-09
16,MICHOACAN,2022-08,LOCALIZADA_SIN_VIDA,HOMBRE,16053,MORELIA,3,2026-07-09
16,MICHOACAN,2022-08,LOCALIZADA_SIN_VIDA,HOMBRE,16072,QUERÉNDARO,1,2026-07-09
16,MICHOACAN,2022-08,LOCALIZADA_SIN_VIDA,HOMBRE,16102,URUAPAN,1,2026-07-09
16,MICHOACAN,2022-08,LOCALIZADA_SIN_VIDA,MUJER,16102,URUAPAN,1,2026-07-09
