cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
16,MICHOACAN,2022-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16043,JACONA,1,2026-07-09
16,MICHOACAN,2022-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16045,JIQUILPAN,2,2026-07-09
16,MICHOACAN,2022-04,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,16045,JIQUILPAN,1,2026-07-09
16,MICHOACAN,2022-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16050,MARAVATÍO,1,2026-07-09
16,MICHOACAN,2022-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16053,MORELIA,1,2026-07-09
16,MICHOACAN,2022-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16062,PAJACUARÁN,1,2026-07-09
16,MICHOACAN,2022-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16065,PARACHO,1,2026-07-09
16,MICHOACAN,2022-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16066,PÁTZCUARO,1,2026-07-09
16,MICHOACAN,2022-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16069,LA PIEDAD,1,2026-07-09
16,MICHOACAN,2022-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16070,PURÉPERO,1,2026-07-09
16,MICHOACAN,2022-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16071,PURUÁNDIRO,2,2026-07-09
16,MICHOACAN,2022-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16075,LOS REYES,1,2026-07-09
16,MICHOACAN,2022-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16076,SAHUAYO,1,2026-07-09
16,MICHOACAN,2022-04,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,16076,SAHUAYO,2,2026-07-09
16,MICHOACAN,2022-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16091,TINGÜINDÍN,1,2026-07-09
16,MICHOACAN,2022-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16100,TZINTZUNTZAN,1,2026-07-09
16,MICHOACAN,2022-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16102,URUAPAN,10,2026-07-09
16,MICHOACAN,2022-04,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,16102,URUAPAN,1,2026-07-09
16,MICHOACAN,2022-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16104,VILLAMAR,2,2026-07-09
16,MICHOACAN,2022-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16108,ZAMORA,3,2026-07-09
16,MICHOACAN,2022-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16112,ZITÁCUARO,1,2026-07-09
16,MICHOACAN,2022-04,LOCALIZADA_CON_VIDA,HOMBRE,16043,JACONA,1,2026-07-09
16,MICHOACAN,2022-04,LOCALIZADA_CON_VIDA,HOMBRE,16049,MADERO,1,2026-07-09
16,MICHOACAN,2022-04,LOCALIZADA_CON_VIDA,HOMBRE,16051,MARCOS CASTELLANOS,1,2026-07-09
16,MICHOACAN,2022-04,LOCALIZADA_CON_VIDA,HOMBRE,16053,MORELIA,8,2026-07-09
16,MICHOACAN,2022-04,LOCALIZADA_CON_VIDA,MUJER,16053,MORELIA,6,2026-07-09
16,MICHOACAN,2022-04,LOCALIZADA_CON_VIDA,HOMBRE,16066,PÁTZCUARO,3,2026-07-09
16,MICHOACAN,2022-04,LOCALIZADA_CON_VIDA,HOMBRE,16102,URUAPAN,1,2026-07-09
16,MICHOACAN,2022-04,LOCALIZADA_CON_VIDA,HOMBRE,16103,VENUSTIANO CARRANZA,1,2026-07-09
16,MICHOACAN,2022-04,LOCALIZADA_CON_VIDA,MUJER,16103,VENUSTIANO CARRANZA,1,2026-07-09
16,MICHOACAN,2022-04,LOCALIZADA_CON_VIDA,HOMBRE,16110,ZINAPÉCUARO,1,2026-07-09
16,MICHOACAN,2022-04,LOCALIZADA_SIN_VIDA,HOMBRE,16053,MORELIA,1,2026-07-09
16,MICHOACAN,2022-04,LOCALIZADA_SIN_VIDA,HOMBRE,16072,QUERÉNDARO,1,2026-07-09
16,MICHOACAN,2022-04,LOCALIZADA_SIN_VIDA,MUJER,16107,ZACAPU,1,2026-07-09
