cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
16,MICHOACAN,2022-06,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,16002,AGUILILLA,1,2026-07-09
16,MICHOACAN,2022-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16009,ARIO,1,2026-07-09
16,MICHOACAN,2022-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16020,CUITZEO,1,2026-07-09
16,MICHOACAN,2022-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16025,CHILCHOTA,1,2026-07-09
16,MICHOACAN,2022-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16030,ECUANDUREO,1,2026-07-09
16,MICHOACAN,2022-06,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,16030,ECUANDUREO,1,2026-07-09
16,MICHOACAN,2022-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16045,JIQUILPAN,1,2026-07-09
16,MICHOACAN,2022-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16049,MADERO,2,2026-07-09
16,MICHOACAN,2022-06,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,16049,MADERO,1,2026-07-09
16,MICHOACAN,2022-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16052,LÁZARO CÁRDENAS,2,2026-07-09
16,MICHOACAN,2022-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16053,MORELIA,7,2026-07-09
16,MICHOACAN,2022-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16061,OCAMPO,1,2026-07-09
16,MICHOACAN,2022-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16067,PENJAMILLO,2,2026-07-09
16,MICHOACAN,2022-06,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,16071,PURUÁNDIRO,2,2026-07-09
16,MICHOACAN,2022-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16076,SAHUAYO,1,2026-07-09
16,MICHOACAN,2022-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16102,URUAPAN,3,2026-07-09
16,MICHOACAN,2022-06,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,16102,URUAPAN,2,2026-07-09
16,MICHOACAN,2022-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16107,ZACAPU,1,2026-07-09
16,MICHOACAN,2022-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16108,ZAMORA,2,2026-07-09
16,MICHOACAN,2022-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16113,JOSÉ SIXTO VERDUZCO,1,2026-07-09
16,MICHOACAN,2022-06,LOCALIZADA_CON_VIDA,HOMBRE,16022,CHARO,1,2026-07-09
16,MICHOACAN,2022-06,LOCALIZADA_CON_VIDA,HOMBRE,16053,MORELIA,10,2026-07-09
16,MICHOACAN,2022-06,LOCALIZADA_CON_VIDA,MUJER,16053,MORELIA,6,2026-07-09
16,MICHOACAN,2022-06,LOCALIZADA_CON_VIDA,HOMBRE,16088,TARÍMBARO,3,2026-07-09
16,MICHOACAN,2022-06,LOCALIZADA_SIN_VIDA,HOMBRE,16053,MORELIA,1,2026-07-09
16,MICHOACAN,2022-06,LOCALIZADA_SIN_VIDA,HOMBRE,16098,TUXPAN,1,2026-07-09
