cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
16,MICHOACAN,2023-12,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,,SIN MUNICIPIO DE REFERENCIA,1,2026-07-09
16,MICHOACAN,2023-12,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16006,APATZINGÁN,3,2026-07-09
16,MICHOACAN,2023-12,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,16006,APATZINGÁN,1,2026-07-09
16,MICHOACAN,2023-12,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16009,ARIO,1,2026-07-09
16,MICHOACAN,2023-12,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16010,ARTEAGA,2,2026-07-09
16,MICHOACAN,2023-12,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16017,CONTEPEC,3,2026-07-09
16,MICHOACAN,2023-12,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16019,COTIJA,1,2026-07-09
16,MICHOACAN,2023-12,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16025,CHILCHOTA,1,2026-07-09
16,MICHOACAN,2023-12,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,16025,CHILCHOTA,1,2026-07-09
16,MICHOACAN,2023-12,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16034,HIDALGO,3,2026-07-09
16,MICHOACAN,2023-12,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16036,HUANDACAREO,1,2026-07-09
16,MICHOACAN,2023-12,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16038,HUETAMO,2,2026-07-09
16,MICHOACAN,2023-12,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,16038,HUETAMO,2,2026-07-09
16,MICHOACAN,2023-12,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16043,JACONA,3,2026-07-09
16,MICHOACAN,2023-12,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16049,MADERO,1,2026-07-09
16,MICHOACAN,2023-12,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16050,MARAVATÍO,3,2026-07-09
16,MICHOACAN,2023-12,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16052,LÁZARO CÁRDENAS,1,2026-07-09
16,MICHOACAN,2023-12,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16053,MORELIA,7,2026-07-09
16,MICHOACAN,2023-12,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,16053,MORELIA,2,2026-07-09
16,MICHOACAN,2023-12,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16055,MÚGICA,1,2026-07-09
16,MICHOACAN,2023-12,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,16065,PARACHO,1,2026-07-09
16,MICHOACAN,2023-12,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16066,PÁTZCUARO,1,2026-07-09
16,MICHOACAN,2023-12,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16069,LA PIEDAD,3,2026-07-09
16,MICHOACAN,2023-12,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16071,PURUÁNDIRO,2,2026-07-09
16,MICHOACAN,2023-12,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,16071,PURUÁNDIRO,1,2026-07-09
16,MICHOACAN,2023-12,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16072,QUERÉNDARO,2,2026-07-09
16,MICHOACAN,2023-12,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16075,LOS REYES,1,2026-07-09
16,MICHOACAN,2023-12,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,16079,SALVADOR ESCALANTE,1,2026-07-09
16,MICHOACAN,2023-12,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16088,TARÍMBARO,1,2026-07-09
16,MICHOACAN,2023-12,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16097,TURICATO,1,2026-07-09
16,MICHOACAN,2023-12,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16102,URUAPAN,4,2026-07-09
16,MICHOACAN,2023-12,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,16102,URUAPAN,1,2026-07-09
