cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
16,MICHOACAN,2015-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16006,APATZINGÁN,1,2026-07-09
16,MICHOACAN,2015-01,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,16006,APATZINGÁN,1,2026-07-09
16,MICHOACAN,2015-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16052,LÁZARO CÁRDENAS,1,2026-07-09
16,MICHOACAN,2015-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16053,MORELIA,2,2026-07-09
16,MICHOACAN,2015-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16062,PAJACUARÁN,1,2026-07-09
16,MICHOACAN,2015-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16086,TANHUATO,1,2026-07-09
16,MICHOACAN,2015-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16102,URUAPAN,1,2026-07-09
16,MICHOACAN,2015-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16106,YURÉCUARO,1,2026-07-09
16,MICHOACAN,2015-01,LOCALIZADA_CON_VIDA,HOMBRE,16006,APATZINGÁN,2,2026-07-09
16,MICHOACAN,2015-01,LOCALIZADA_CON_VIDA,MUJER,16006,APATZINGÁN,1,2026-07-09
16,MICHOACAN,2015-01,LOCALIZADA_CON_VIDA,HOMBRE,16012,BUENAVISTA,1,2026-07-09
16,MICHOACAN,2015-01,LOCALIZADA_CON_VIDA,HOMBRE,16039,HUIRAMBA,1,2026-07-09
16,MICHOACAN,2015-01,LOCALIZADA_CON_VIDA,MUJER,16052,LÁZARO CÁRDENAS,1,2026-07-09
16,MICHOACAN,2015-01,LOCALIZADA_CON_VIDA,HOMBRE,16053,MORELIA,3,2026-07-09
16,MICHOACAN,2015-01,LOCALIZADA_CON_VIDA,MUJER,16053,MORELIA,3,2026-07-09
16,MICHOACAN,2015-01,LOCALIZADA_CON_VIDA,HOMBRE,16076,SAHUAYO,1,2026-07-09
16,MICHOACAN,2015-01,LOCALIZADA_CON_VIDA,MUJER,16077,SAN LUCAS,1,2026-07-09
16,MICHOACAN,2015-01,LOCALIZADA_CON_VIDA,HOMBRE,16088,TARÍMBARO,1,2026-07-09
16,MICHOACAN,2015-01,LOCALIZADA_CON_VIDA,MUJER,16102,URUAPAN,3,2026-07-09
16,MICHOACAN,2015-01,LOCALIZADA_CON_VIDA,HOMBRE,16108,ZAMORA,1,2026-07-09
16,MICHOACAN,2015-01,LOCALIZADA_SIN_VIDA,HOMBRE,16078,SANTA ANA MAYA,1,2026-07-09
