cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
16,MICHOACAN,2015-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16002,AGUILILLA,1,2026-07-09
16,MICHOACAN,2015-02,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,16006,APATZINGÁN,2,2026-07-09
16,MICHOACAN,2015-02,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,16033,GABRIEL ZAMORA,1,2026-07-09
16,MICHOACAN,2015-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16045,JIQUILPAN,1,2026-07-09
16,MICHOACAN,2015-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16052,LÁZARO CÁRDENAS,3,2026-07-09
16,MICHOACAN,2015-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16053,MORELIA,1,2026-07-09
16,MICHOACAN,2015-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16069,LA PIEDAD,1,2026-07-09
16,MICHOACAN,2015-02,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,16069,LA PIEDAD,1,2026-07-09
16,MICHOACAN,2015-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16082,TACÁMBARO,1,2026-07-09
16,MICHOACAN,2015-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16102,URUAPAN,4,2026-07-09
16,MICHOACAN,2015-02,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,16102,URUAPAN,1,2026-07-09
16,MICHOACAN,2015-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16108,ZAMORA,1,2026-07-09
16,MICHOACAN,2015-02,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,16108,ZAMORA,2,2026-07-09
16,MICHOACAN,2015-02,LOCALIZADA_CON_VIDA,MUJER,16034,HIDALGO,1,2026-07-09
16,MICHOACAN,2015-02,LOCALIZADA_CON_VIDA,HOMBRE,16052,LÁZARO CÁRDENAS,1,2026-07-09
16,MICHOACAN,2015-02,LOCALIZADA_CON_VIDA,HOMBRE,16053,MORELIA,9,2026-07-09
16,MICHOACAN,2015-02,LOCALIZADA_CON_VIDA,MUJER,16053,MORELIA,3,2026-07-09
16,MICHOACAN,2015-02,LOCALIZADA_CON_VIDA,MUJER,16088,TARÍMBARO,1,2026-07-09
16,MICHOACAN,2015-02,LOCALIZADA_CON_VIDA,HOMBRE,16102,URUAPAN,2,2026-07-09
16,MICHOACAN,2015-02,LOCALIZADA_CON_VIDA,MUJER,16102,URUAPAN,2,2026-07-09
16,MICHOACAN,2015-02,LOCALIZADA_SIN_VIDA,HOMBRE,16020,CUITZEO,1,2026-07-09
16,MICHOACAN,2015-02,LOCALIZADA_SIN_VIDA,HOMBRE,16043,JACONA,1,2026-07-09
