cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
16,MICHOACAN,2021-11,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16006,APATZINGÁN,1,2026-07-09
16,MICHOACAN,2021-11,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16012,BUENAVISTA,1,2026-07-09
16,MICHOACAN,2021-11,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16016,COENEO,1,2026-07-09
16,MICHOACAN,2021-11,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16017,CONTEPEC,1,2026-07-09
16,MICHOACAN,2021-11,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16034,HIDALGO,1,2026-07-09
16,MICHOACAN,2021-11,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16042,IXTLÁN,1,2026-07-09
16,MICHOACAN,2021-11,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16043,JACONA,1,2026-07-09
16,MICHOACAN,2021-11,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16044,JIMÉNEZ,2,2026-07-09
16,MICHOACAN,2021-11,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,16044,JIMÉNEZ,1,2026-07-09
16,MICHOACAN,2021-11,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16049,MADERO,1,2026-07-09
16,MICHOACAN,2021-11,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16050,MARAVATÍO,1,2026-07-09
16,MICHOACAN,2021-11,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16052,LÁZARO CÁRDENAS,1,2026-07-09
16,MICHOACAN,2021-11,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16053,MORELIA,4,2026-07-09
16,MICHOACAN,2021-11,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,16053,MORELIA,1,2026-07-09
16,MICHOACAN,2021-11,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16064,PARÁCUARO,1,2026-07-09
16,MICHOACAN,2021-11,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16066,PÁTZCUARO,1,2026-07-09
16,MICHOACAN,2021-11,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16067,PENJAMILLO,1,2026-07-09
16,MICHOACAN,2021-11,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16069,LA PIEDAD,2,2026-07-09
16,MICHOACAN,2021-11,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16089,TEPALCATEPEC,1,2026-07-09
16,MICHOACAN,2021-11,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16102,URUAPAN,2,2026-07-09
16,MICHOACAN,2021-11,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16106,YURÉCUARO,1,2026-07-09
16,MICHOACAN,2021-11,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16107,ZACAPU,1,2026-07-09
16,MICHOACAN,2021-11,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16108,ZAMORA,1,2026-07-09
16,MICHOACAN,2021-11,LOCALIZADA_CON_VIDA,HOMBRE,16053,MORELIA,5,2026-07-09
16,MICHOACAN,2021-11,LOCALIZADA_CON_VIDA,MUJER,16053,MORELIA,3,2026-07-09
16,MICHOACAN,2021-11,LOCALIZADA_CON_VIDA,HOMBRE,16088,TARÍMBARO,1,2026-07-09
16,MICHOACAN,2021-11,LOCALIZADA_CON_VIDA,HOMBRE,16102,URUAPAN,1,2026-07-09
16,MICHOACAN,2021-11,LOCALIZADA_CON_VIDA,HOMBRE,16107,ZACAPU,1,2026-07-09
16,MICHOACAN,2021-11,LOCALIZADA_SIN_VIDA,HOMBRE,16003,ALVARO OBREGÓN,1,2026-07-09
16,MICHOACAN,2021-11,LOCALIZADA_SIN_VIDA,HOMBRE,16020,CUITZEO,2,2026-07-09
16,MICHOACAN,2021-11,LOCALIZADA_SIN_VIDA,HOMBRE,16053,MORELIA,3,2026-07-09
16,MICHOACAN,2021-11,LOCALIZADA_SIN_VIDA,HOMBRE,16100,TZINTZUNTZAN,1,2026-07-09
16,MICHOACAN,2021-11,LOCALIZADA_SIN_VIDA,HOMBRE,16113,JOSÉ SIXTO VERDUZCO,1,2026-07-09
