cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
14,JALISCO,2012-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14013,ATOTONILCO EL ALTO,2,2026-07-09
14,JALISCO,2012-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14018,LA BARCA,1,2026-07-09
14,JALISCO,2012-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14023,ZAPOTLÁN EL GRANDE,2,2026-07-09
14,JALISCO,2012-08,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,14023,ZAPOTLÁN EL GRANDE,1,2026-07-09
14,JALISCO,2012-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14024,COCULA,1,2026-07-09
14,JALISCO,2012-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14027,CUAUTITLÁN DE GARCÍA BARRAGÁN,1,2026-07-09
14,JALISCO,2012-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14039,GUADALAJARA,7,2026-07-09
14,JALISCO,2012-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14040,HOSTOTIPAQUILLO,1,2026-07-09
14,JALISCO,2012-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14055,MAGDALENA,1,2026-07-09
14,JALISCO,2012-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14059,MAZAMITLA,2,2026-07-09
14,JALISCO,2012-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14066,PONCITLÁN,2,2026-07-09
14,JALISCO,2012-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14067,PUERTO VALLARTA,2,2026-07-09
14,JALISCO,2012-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14070,EL SALTO,1,2026-07-09
14,JALISCO,2012-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14072,SAN DIEGO DE ALEJANDRÍA,1,2026-07-09
14,JALISCO,2012-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14090,TENAMAXTLÁN,1,2026-07-09
14,JALISCO,2012-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14094,TEQUILA,1,2026-07-09
14,JALISCO,2012-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14096,TIZAPÁN EL ALTO,1,2026-07-09
14,JALISCO,2012-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14097,TLAJOMULCO DE ZÚÑIGA,2,2026-07-09
14,JALISCO,2012-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14098,TLAQUEPAQUE,1,2026-07-09
14,JALISCO,2012-08,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,14098,TLAQUEPAQUE,1,2026-07-09
14,JALISCO,2012-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14101,TONALÁ,1,2026-07-09
14,JALISCO,2012-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14108,TUXPAN,1,2026-07-09
14,JALISCO,2012-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14112,VALLE DE JUÁREZ,1,2026-07-09
14,JALISCO,2012-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14113,SAN GABRIEL,1,2026-07-09
14,JALISCO,2012-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14120,ZAPOPAN,3,2026-07-09
14,JALISCO,2012-08,LOCALIZADA_CON_VIDA,MUJER,14039,GUADALAJARA,1,2026-07-09
14,JALISCO,2012-08,LOCALIZADA_CON_VIDA,HOMBRE,14063,OCOTLÁN,1,2026-07-09
14,JALISCO,2012-08,LOCALIZADA_CON_VIDA,MUJER,14097,TLAJOMULCO DE ZÚÑIGA,1,2026-07-09
