cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
14,JALISCO,2012-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14016,AYOTLÁN,1,2026-07-09
14,JALISCO,2012-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14018,LA BARCA,1,2026-07-09
14,JALISCO,2012-01,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,14018,LA BARCA,1,2026-07-09
14,JALISCO,2012-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14023,ZAPOTLÁN EL GRANDE,1,2026-07-09
14,JALISCO,2012-01,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,14023,ZAPOTLÁN EL GRANDE,1,2026-07-09
14,JALISCO,2012-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14030,CHAPALA,1,2026-07-09
14,JALISCO,2012-01,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,14037,EL GRULLO,1,2026-07-09
14,JALISCO,2012-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14039,GUADALAJARA,5,2026-07-09
14,JALISCO,2012-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14043,LA HUERTA,2,2026-07-09
14,JALISCO,2012-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14044,IXTLAHUACÁN DE LOS MEMBRILLOS,1,2026-07-09
14,JALISCO,2012-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14049,JILOTLÁN DE LOS DOLORES,1,2026-07-09
14,JALISCO,2012-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14067,PUERTO VALLARTA,1,2026-07-09
14,JALISCO,2012-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14074,SAN JULIÁN,1,2026-07-09
14,JALISCO,2012-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14092,TEOCUITATLÁN DE CORONA,1,2026-07-09
14,JALISCO,2012-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14094,TEQUILA,1,2026-07-09
14,JALISCO,2012-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14098,TLAQUEPAQUE,2,2026-07-09
14,JALISCO,2012-01,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,14098,TLAQUEPAQUE,1,2026-07-09
14,JALISCO,2012-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14100,TOMATLÁN,2,2026-07-09
14,JALISCO,2012-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14102,TONAYA,1,2026-07-09
14,JALISCO,2012-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14110,UNIÓN DE TULA,1,2026-07-09
14,JALISCO,2012-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14120,ZAPOPAN,5,2026-07-09
14,JALISCO,2012-01,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,14120,ZAPOPAN,2,2026-07-09
14,JALISCO,2012-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14121,ZAPOTILTIC,1,2026-07-09
14,JALISCO,2012-01,LOCALIZADA_CON_VIDA,MUJER,14006,AMECA,1,2026-07-09
14,JALISCO,2012-01,LOCALIZADA_CON_VIDA,HOMBRE,14018,LA BARCA,1,2026-07-09
14,JALISCO,2012-01,LOCALIZADA_CON_VIDA,HOMBRE,14039,GUADALAJARA,2,2026-07-09
14,JALISCO,2012-01,LOCALIZADA_CON_VIDA,MUJER,14039,GUADALAJARA,1,2026-07-09
14,JALISCO,2012-01,LOCALIZADA_CON_VIDA,HOMBRE,14044,IXTLAHUACÁN DE LOS MEMBRILLOS,1,2026-07-09
14,JALISCO,2012-01,LOCALIZADA_CON_VIDA,MUJER,14066,PONCITLÁN,1,2026-07-09
14,JALISCO,2012-01,LOCALIZADA_CON_VIDA,HOMBRE,14067,PUERTO VALLARTA,2,2026-07-09
14,JALISCO,2012-01,LOCALIZADA_CON_VIDA,HOMBRE,14120,ZAPOPAN,1,2026-07-09
14,JALISCO,2012-01,LOCALIZADA_SIN_VIDA,HOMBRE,14088,TECOLOTLÁN,1,2026-07-09
14,JALISCO,2012-01,LOCALIZADA_SIN_VIDA,HOMBRE,14098,TLAQUEPAQUE,1,2026-07-09
14,JALISCO,2012-01,LOCALIZADA_SIN_VIDA,HOMBRE,14120,ZAPOPAN,1,2026-07-09
