cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
14,JALISCO,2010-03,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14013,ATOTONILCO EL ALTO,1,2026-07-09
14,JALISCO,2010-03,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14015,AUTLÁN DE NAVARRO,1,2026-07-09
14,JALISCO,2010-03,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14021,CASIMIRO CASTILLO,1,2026-07-09
14,JALISCO,2010-03,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14039,GUADALAJARA,5,2026-07-09
14,JALISCO,2010-03,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14048,JESÚS MARÍA,2,2026-07-09
14,JALISCO,2010-03,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14055,MAGDALENA,1,2026-07-09
14,JALISCO,2010-03,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14088,TECOLOTLÁN,1,2026-07-09
14,JALISCO,2010-03,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14120,ZAPOPAN,2,2026-07-09
14,JALISCO,2010-03,LOCALIZADA_CON_VIDA,HOMBRE,14039,GUADALAJARA,1,2026-07-09
14,JALISCO,2010-03,LOCALIZADA_CON_VIDA,MUJER,14039,GUADALAJARA,1,2026-07-09
14,JALISCO,2010-03,LOCALIZADA_CON_VIDA,HOMBRE,14094,TEQUILA,1,2026-07-09
14,JALISCO,2010-03,LOCALIZADA_SIN_VIDA,HOMBRE,14120,ZAPOPAN,1,2026-07-09
