cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
14,JALISCO,2014-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14006,AMECA,1,2026-07-09
14,JALISCO,2014-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14014,ATOYAC,1,2026-07-09
14,JALISCO,2014-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14018,LA BARCA,1,2026-07-09
14,JALISCO,2014-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14021,CASIMIRO CASTILLO,1,2026-07-09
14,JALISCO,2014-01,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,14022,CIHUATLÁN,1,2026-07-09
14,JALISCO,2014-01,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,14025,COLOTLÁN,1,2026-07-09
14,JALISCO,2014-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14039,GUADALAJARA,7,2026-07-09
14,JALISCO,2014-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14043,LA HUERTA,3,2026-07-09
14,JALISCO,2014-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14062,MIXTLÁN,1,2026-07-09
14,JALISCO,2014-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14063,OCOTLÁN,2,2026-07-09
14,JALISCO,2014-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14066,PONCITLÁN,1,2026-07-09
14,JALISCO,2014-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14070,EL SALTO,1,2026-07-09
14,JALISCO,2014-01,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,14070,EL SALTO,1,2026-07-09
14,JALISCO,2014-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14077,SAN MARTÍN HIDALGO,1,2026-07-09
14,JALISCO,2014-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14082,SAYULA,3,2026-07-09
14,JALISCO,2014-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14083,TALA,6,2026-07-09
14,JALISCO,2014-01,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,14083,TALA,1,2026-07-09
14,JALISCO,2014-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14093,TEPATITLÁN DE MORELOS,10,2026-07-09
14,JALISCO,2014-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14097,TLAJOMULCO DE ZÚÑIGA,1,2026-07-09
14,JALISCO,2014-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14101,TONALÁ,3,2026-07-09
14,JALISCO,2014-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14106,TUXCACUESCO,1,2026-07-09
14,JALISCO,2014-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14113,SAN GABRIEL,2,2026-07-09
14,JALISCO,2014-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14119,ZACOALCO DE TORRES,1,2026-07-09
14,JALISCO,2014-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14120,ZAPOPAN,6,2026-07-09
14,JALISCO,2014-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14126,SE DESCONOCE,1,2026-07-09
14,JALISCO,2014-01,LOCALIZADA_CON_VIDA,MUJER,14015,AUTLÁN DE NAVARRO,1,2026-07-09
14,JALISCO,2014-01,LOCALIZADA_CON_VIDA,HOMBRE,14039,GUADALAJARA,4,2026-07-09
14,JALISCO,2014-01,LOCALIZADA_CON_VIDA,MUJER,14039,GUADALAJARA,3,2026-07-09
14,JALISCO,2014-01,LOCALIZADA_CON_VIDA,MUJER,14067,PUERTO VALLARTA,1,2026-07-09
14,JALISCO,2014-01,LOCALIZADA_CON_VIDA,MUJER,14070,EL SALTO,1,2026-07-09
14,JALISCO,2014-01,LOCALIZADA_CON_VIDA,HOMBRE,14073,SAN JUAN DE LOS LAGOS,1,2026-07-09
14,JALISCO,2014-01,LOCALIZADA_CON_VIDA,HOMBRE,14093,TEPATITLÁN DE MORELOS,1,2026-07-09
14,JALISCO,2014-01,LOCALIZADA_CON_VIDA,MUJER,14094,TEQUILA,1,2026-07-09
14,JALISCO,2014-01,LOCALIZADA_CON_VIDA,HOMBRE,14097,TLAJOMULCO DE ZÚÑIGA,1,2026-07-09
14,JALISCO,2014-01,LOCALIZADA_CON_VIDA,HOMBRE,14098,TLAQUEPAQUE,3,2026-07-09
14,JALISCO,2014-01,LOCALIZADA_CON_VIDA,MUJER,14098,TLAQUEPAQUE,2,2026-07-09
14,JALISCO,2014-01,LOCALIZADA_CON_VIDA,HOMBRE,14101,TONALÁ,3,2026-07-09
14,JALISCO,2014-01,LOCALIZADA_CON_VIDA,MUJER,14101,TONALÁ,1,2026-07-09
14,JALISCO,2014-01,LOCALIZADA_CON_VIDA,HOMBRE,14105,TOTOTLÁN,1,2026-07-09
14,JALISCO,2014-01,LOCALIZADA_CON_VIDA,HOMBRE,14120,ZAPOPAN,2,2026-07-09
14,JALISCO,2014-01,LOCALIZADA_CON_VIDA,MUJER,14120,ZAPOPAN,3,2026-07-09
14,JALISCO,2014-01,LOCALIZADA_SIN_VIDA,HOMBRE,14033,DEGOLLADO,1,2026-07-09
14,JALISCO,2014-01,LOCALIZADA_SIN_VIDA,HOMBRE,14039,GUADALAJARA,1,2026-07-09
