cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
14,JALISCO,2021-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14006,AMECA,1,2026-07-09
14,JALISCO,2021-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14008,ARANDAS,1,2026-07-09
14,JALISCO,2021-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14011,ATENGO,1,2026-07-09
14,JALISCO,2021-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14015,AUTLÁN DE NAVARRO,2,2026-07-09
14,JALISCO,2021-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14022,CIHUATLÁN,1,2026-07-09
14,JALISCO,2021-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14023,ZAPOTLÁN EL GRANDE,1,2026-07-09
14,JALISCO,2021-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14024,COCULA,1,2026-07-09
14,JALISCO,2021-05,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,14030,CHAPALA,1,2026-07-09
14,JALISCO,2021-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14035,ENCARNACIÓN DE DÍAZ,9,2026-07-09
14,JALISCO,2021-05,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,14035,ENCARNACIÓN DE DÍAZ,1,2026-07-09
14,JALISCO,2021-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14036,ETZATLÁN,1,2026-07-09
14,JALISCO,2021-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14039,GUADALAJARA,10,2026-07-09
14,JALISCO,2021-05,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,14039,GUADALAJARA,4,2026-07-09
14,JALISCO,2021-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14044,IXTLAHUACÁN DE LOS MEMBRILLOS,2,2026-07-09
14,JALISCO,2021-05,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,14044,IXTLAHUACÁN DE LOS MEMBRILLOS,1,2026-07-09
14,JALISCO,2021-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14046,JALOSTOTITLÁN,1,2026-07-09
14,JALISCO,2021-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14051,JUANACATLÁN,1,2026-07-09
14,JALISCO,2021-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14053,LAGOS DE MORENO,5,2026-07-09
14,JALISCO,2021-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14062,MIXTLÁN,1,2026-07-09
14,JALISCO,2021-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14070,EL SALTO,3,2026-07-09
14,JALISCO,2021-05,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,14070,EL SALTO,1,2026-07-09
14,JALISCO,2021-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14072,SAN DIEGO DE ALEJANDRÍA,1,2026-07-09
14,JALISCO,2021-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14073,SAN JUAN DE LOS LAGOS,2,2026-07-09
14,JALISCO,2021-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14074,SAN JULIÁN,1,2026-07-09
14,JALISCO,2021-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14091,TEOCALTICHE,6,2026-07-09
14,JALISCO,2021-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14093,TEPATITLÁN DE MORELOS,2,2026-07-09
14,JALISCO,2021-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14097,TLAJOMULCO DE ZÚÑIGA,7,2026-07-09
14,JALISCO,2021-05,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,14097,TLAJOMULCO DE ZÚÑIGA,1,2026-07-09
14,JALISCO,2021-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14098,TLAQUEPAQUE,3,2026-07-09
14,JALISCO,2021-05,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,14100,TOMATLÁN,1,2026-07-09
14,JALISCO,2021-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14101,TONALÁ,1,2026-07-09
14,JALISCO,2021-05,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,14101,TONALÁ,1,2026-07-09
14,JALISCO,2021-05,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,14103,TONILA,1,2026-07-09
14,JALISCO,2021-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14116,VILLA HIDALGO,1,2026-07-09
14,JALISCO,2021-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14120,ZAPOPAN,16,2026-07-09
14,JALISCO,2021-05,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,14120,ZAPOPAN,4,2026-07-09
14,JALISCO,2021-05,LOCALIZADA_CON_VIDA,HOMBRE,14001,ACATIC,1,2026-07-09
14,JALISCO,2021-05,LOCALIZADA_CON_VIDA,HOMBRE,14008,ARANDAS,5,2026-07-09
14,JALISCO,2021-05,LOCALIZADA_CON_VIDA,MUJER,14008,ARANDAS,1,2026-07-09
14,JALISCO,2021-05,LOCALIZADA_CON_VIDA,HOMBRE,14009,EL ARENAL,1,2026-07-09
14,JALISCO,2021-05,LOCALIZADA_CON_VIDA,MUJER,14009,EL ARENAL,1,2026-07-09
14,JALISCO,2021-05,LOCALIZADA_CON_VIDA,HOMBRE,14022,CIHUATLÁN,1,2026-07-09
14,JALISCO,2021-05,LOCALIZADA_CON_VIDA,HOMBRE,14030,CHAPALA,3,2026-07-09
14,JALISCO,2021-05,LOCALIZADA_CON_VIDA,MUJER,14030,CHAPALA,2,2026-07-09
14,JALISCO,2021-05,LOCALIZADA_CON_VIDA,MUJER,14035,ENCARNACIÓN DE DÍAZ,1,2026-07-09
14,JALISCO,2021-05,LOCALIZADA_CON_VIDA,HOMBRE,14039,GUADALAJARA,42,2026-07-09
14,JALISCO,2021-05,LOCALIZADA_CON_VIDA,MUJER,14039,GUADALAJARA,24,2026-07-09
14,JALISCO,2021-05,LOCALIZADA_CON_VIDA,HOMBRE,14044,IXTLAHUACÁN DE LOS MEMBRILLOS,2,2026-07-09
14,JALISCO,2021-05,LOCALIZADA_CON_VIDA,MUJER,14045,IXTLAHUACÁN DEL RÍO,1,2026-07-09
14,JALISCO,2021-05,LOCALIZADA_CON_VIDA,HOMBRE,14048,JESÚS MARÍA,1,2026-07-09
14,JALISCO,2021-05,LOCALIZADA_CON_VIDA,HOMBRE,14051,JUANACATLÁN,1,2026-07-09
14,JALISCO,2021-05,LOCALIZADA_CON_VIDA,HOMBRE,14053,LAGOS DE MORENO,2,2026-07-09
14,JALISCO,2021-05,LOCALIZADA_CON_VIDA,MUJER,14053,LAGOS DE MORENO,1,2026-07-09
14,JALISCO,2021-05,LOCALIZADA_CON_VIDA,HOMBRE,14055,MAGDALENA,1,2026-07-09
14,JALISCO,2021-05,LOCALIZADA_CON_VIDA,HOMBRE,14067,PUERTO VALLARTA,12,2026-07-09
14,JALISCO,2021-05,LOCALIZADA_CON_VIDA,MUJER,14067,PUERTO VALLARTA,3,2026-07-09
14,JALISCO,2021-05,LOCALIZADA_CON_VIDA,HOMBRE,14070,EL SALTO,9,2026-07-09
14,JALISCO,2021-05,LOCALIZADA_CON_VIDA,MUJER,14070,EL SALTO,6,2026-07-09
14,JALISCO,2021-05,LOCALIZADA_CON_VIDA,HOMBRE,14074,SAN JULIÁN,1,2026-07-09
14,JALISCO,2021-05,LOCALIZADA_CON_VIDA,MUJER,14074,SAN JULIÁN,1,2026-07-09
14,JALISCO,2021-05,LOCALIZADA_CON_VIDA,MUJER,14083,TALA,4,2026-07-09
14,JALISCO,2021-05,LOCALIZADA_CON_VIDA,HOMBRE,14091,TEOCALTICHE,2,2026-07-09
14,JALISCO,2021-05,LOCALIZADA_CON_VIDA,HOMBRE,14092,TEOCUITATLÁN DE CORONA,1,2026-07-09
14,JALISCO,2021-05,LOCALIZADA_CON_VIDA,HOMBRE,14093,TEPATITLÁN DE MORELOS,3,2026-07-09
14,JALISCO,2021-05,LOCALIZADA_CON_VIDA,HOMBRE,14094,TEQUILA,1,2026-07-09
14,JALISCO,2021-05,LOCALIZADA_CON_VIDA,HOMBRE,14095,TEUCHITLÁN,1,2026-07-09
14,JALISCO,2021-05,LOCALIZADA_CON_VIDA,HOMBRE,14097,TLAJOMULCO DE ZÚÑIGA,14,2026-07-09
14,JALISCO,2021-05,LOCALIZADA_CON_VIDA,MUJER,14097,TLAJOMULCO DE ZÚÑIGA,10,2026-07-09
14,JALISCO,2021-05,LOCALIZADA_CON_VIDA,HOMBRE,14098,TLAQUEPAQUE,18,2026-07-09
14,JALISCO,2021-05,LOCALIZADA_CON_VIDA,MUJER,14098,TLAQUEPAQUE,4,2026-07-09
14,JALISCO,2021-05,LOCALIZADA_CON_VIDA,HOMBRE,14101,TONALÁ,20,2026-07-09
14,JALISCO,2021-05,LOCALIZADA_CON_VIDA,MUJER,14101,TONALÁ,3,2026-07-09
14,JALISCO,2021-05,LOCALIZADA_CON_VIDA,MUJER,14103,TONILA,1,2026-07-09
14,JALISCO,2021-05,LOCALIZADA_CON_VIDA,HOMBRE,14109,UNIÓN DE SAN ANTONIO,1,2026-07-09
14,JALISCO,2021-05,LOCALIZADA_CON_VIDA,HOMBRE,14120,ZAPOPAN,30,2026-07-09
14,JALISCO,2021-05,LOCALIZADA_CON_VIDA,MUJER,14120,ZAPOPAN,11,2026-07-09
14,JALISCO,2021-05,LOCALIZADA_CON_VIDA,MUJER,14121,ZAPOTILTIC,1,2026-07-09
14,JALISCO,2021-05,LOCALIZADA_SIN_VIDA,HOMBRE,14008,ARANDAS,1,2026-07-09
14,JALISCO,2021-05,LOCALIZADA_SIN_VIDA,HOMBRE,14022,CIHUATLÁN,2,2026-07-09
14,JALISCO,2021-05,LOCALIZADA_SIN_VIDA,HOMBRE,14039,GUADALAJARA,6,2026-07-09
14,JALISCO,2021-05,LOCALIZADA_SIN_VIDA,MUJER,14039,GUADALAJARA,3,2026-07-09
14,JALISCO,2021-05,LOCALIZADA_SIN_VIDA,HOMBRE,14044,IXTLAHUACÁN DE LOS MEMBRILLOS,1,2026-07-09
14,JALISCO,2021-05,LOCALIZADA_SIN_VIDA,HOMBRE,14048,JESÚS MARÍA,1,2026-07-09
14,JALISCO,2021-05,LOCALIZADA_SIN_VIDA,HOMBRE,14050,JOCOTEPEC,1,2026-07-09
14,JALISCO,2021-05,LOCALIZADA_SIN_VIDA,HOMBRE,14053,LAGOS DE MORENO,1,2026-07-09
14,JALISCO,2021-05,LOCALIZADA_SIN_VIDA,HOMBRE,14067,PUERTO VALLARTA,2,2026-07-09
14,JALISCO,2021-05,LOCALIZADA_SIN_VIDA,HOMBRE,14071,SAN CRISTÓBAL DE LA BARRANCA,1,2026-07-09
14,JALISCO,2021-05,LOCALIZADA_SIN_VIDA,MUJER,14073,SAN JUAN DE LOS LAGOS,1,2026-07-09
14,JALISCO,2021-05,LOCALIZADA_SIN_VIDA,HOMBRE,14094,TEQUILA,1,2026-07-09
14,JALISCO,2021-05,LOCALIZADA_SIN_VIDA,HOMBRE,14097,TLAJOMULCO DE ZÚÑIGA,1,2026-07-09
14,JALISCO,2021-05,LOCALIZADA_SIN_VIDA,MUJER,14097,TLAJOMULCO DE ZÚÑIGA,2,2026-07-09
14,JALISCO,2021-05,LOCALIZADA_SIN_VIDA,HOMBRE,14098,TLAQUEPAQUE,5,2026-07-09
14,JALISCO,2021-05,LOCALIZADA_SIN_VIDA,HOMBRE,14101,TONALÁ,4,2026-07-09
14,JALISCO,2021-05,LOCALIZADA_SIN_VIDA,MUJER,14101,TONALÁ,1,2026-07-09
14,JALISCO,2021-05,LOCALIZADA_SIN_VIDA,HOMBRE,14112,VALLE DE JUÁREZ,1,2026-07-09
14,JALISCO,2021-05,LOCALIZADA_SIN_VIDA,HOMBRE,14120,ZAPOPAN,6,2026-07-09
14,JALISCO,2021-05,LOCALIZADA_SIN_VIDA,MUJER,14120,ZAPOPAN,1,2026-07-09
