cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
14,JALISCO,2011-11,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14015,AUTLÁN DE NAVARRO,4,2026-07-09
14,JALISCO,2011-11,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,14015,AUTLÁN DE NAVARRO,1,2026-07-09
14,JALISCO,2011-11,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,14017,AYUTLA,1,2026-07-09
14,JALISCO,2011-11,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14018,LA BARCA,2,2026-07-09
14,JALISCO,2011-11,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,14018,LA BARCA,2,2026-07-09
14,JALISCO,2011-11,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14039,GUADALAJARA,3,2026-07-09
14,JALISCO,2011-11,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,14039,GUADALAJARA,1,2026-07-09
14,JALISCO,2011-11,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14067,PUERTO VALLARTA,2,2026-07-09
14,JALISCO,2011-11,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,14067,PUERTO VALLARTA,1,2026-07-09
14,JALISCO,2011-11,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14085,TAMAZULA DE GORDIANO,2,2026-07-09
14,JALISCO,2011-11,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14088,TECOLOTLÁN,1,2026-07-09
14,JALISCO,2011-11,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14092,TEOCUITATLÁN DE CORONA,1,2026-07-09
14,JALISCO,2011-11,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14108,TUXPAN,1,2026-07-09
14,JALISCO,2011-11,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14113,SAN GABRIEL,1,2026-07-09
14,JALISCO,2011-11,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14115,VILLA GUERRERO,1,2026-07-09
14,JALISCO,2011-11,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14120,ZAPOPAN,3,2026-07-09
14,JALISCO,2011-11,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,14120,ZAPOPAN,1,2026-07-09
14,JALISCO,2011-11,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14124,ZAPOTLANEJO,3,2026-07-09
14,JALISCO,2011-11,LOCALIZADA_CON_VIDA,HOMBRE,14039,GUADALAJARA,3,2026-07-09
14,JALISCO,2011-11,LOCALIZADA_CON_VIDA,MUJER,14039,GUADALAJARA,4,2026-07-09
14,JALISCO,2011-11,LOCALIZADA_CON_VIDA,MUJER,14067,PUERTO VALLARTA,1,2026-07-09
14,JALISCO,2011-11,LOCALIZADA_CON_VIDA,MUJER,14120,ZAPOPAN,1,2026-07-09
14,JALISCO,2011-11,LOCALIZADA_SIN_VIDA,HOMBRE,14039,GUADALAJARA,1,2026-07-09
14,JALISCO,2011-11,LOCALIZADA_SIN_VIDA,HOMBRE,14120,ZAPOPAN,1,2026-07-09
14,JALISCO,2011-11,LOCALIZADA_SIN_VIDA,MUJER,14120,ZAPOPAN,1,2026-07-09
