cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
14,JALISCO,2010-10,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14013,ATOTONILCO EL ALTO,3,2026-07-09
14,JALISCO,2010-10,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14018,LA BARCA,2,2026-07-09
14,JALISCO,2010-10,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14023,ZAPOTLÁN EL GRANDE,1,2026-07-09
14,JALISCO,2010-10,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14037,EL GRULLO,1,2026-07-09
14,JALISCO,2010-10,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14039,GUADALAJARA,4,2026-07-09
14,JALISCO,2010-10,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14049,JILOTLÁN DE LOS DOLORES,8,2026-07-09
14,JALISCO,2010-10,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14056,SANTA MARÍA DEL ORO,1,2026-07-09
14,JALISCO,2010-10,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14067,PUERTO VALLARTA,1,2026-07-09
14,JALISCO,2010-10,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14070,EL SALTO,1,2026-07-09
14,JALISCO,2010-10,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14093,TEPATITLÁN DE MORELOS,1,2026-07-09
14,JALISCO,2010-10,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14098,TLAQUEPAQUE,2,2026-07-09
14,JALISCO,2010-10,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14112,VALLE DE JUÁREZ,2,2026-07-09
14,JALISCO,2010-10,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14120,ZAPOPAN,1,2026-07-09
14,JALISCO,2010-10,LOCALIZADA_CON_VIDA,MUJER,14039,GUADALAJARA,1,2026-07-09
14,JALISCO,2010-10,LOCALIZADA_CON_VIDA,HOMBRE,14056,SANTA MARÍA DEL ORO,1,2026-07-09
14,JALISCO,2010-10,LOCALIZADA_CON_VIDA,HOMBRE,14067,PUERTO VALLARTA,1,2026-07-09
14,JALISCO,2010-10,LOCALIZADA_CON_VIDA,MUJER,14094,TEQUILA,1,2026-07-09
14,JALISCO,2010-10,LOCALIZADA_CON_VIDA,HOMBRE,14120,ZAPOPAN,2,2026-07-09
14,JALISCO,2010-10,LOCALIZADA_SIN_VIDA,MUJER,14039,GUADALAJARA,1,2026-07-09
14,JALISCO,2010-10,LOCALIZADA_SIN_VIDA,HOMBRE,14098,TLAQUEPAQUE,1,2026-07-09
