cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
14,JALISCO,2011-12,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14005,AMATITÁN,1,2026-07-09
14,JALISCO,2011-12,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14015,AUTLÁN DE NAVARRO,1,2026-07-09
14,JALISCO,2011-12,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,14017,AYUTLA,1,2026-07-09
14,JALISCO,2011-12,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14024,COCULA,1,2026-07-09
14,JALISCO,2011-12,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14039,GUADALAJARA,5,2026-07-09
14,JALISCO,2011-12,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,14039,GUADALAJARA,2,2026-07-09
14,JALISCO,2011-12,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14055,MAGDALENA,1,2026-07-09
14,JALISCO,2011-12,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14067,PUERTO VALLARTA,3,2026-07-09
14,JALISCO,2011-12,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14074,SAN JULIÁN,1,2026-07-09
14,JALISCO,2011-12,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14077,SAN MARTÍN HIDALGO,1,2026-07-09
14,JALISCO,2011-12,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14082,SAYULA,2,2026-07-09
14,JALISCO,2011-12,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14083,TALA,1,2026-07-09
14,JALISCO,2011-12,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14085,TAMAZULA DE GORDIANO,1,2026-07-09
14,JALISCO,2011-12,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14087,TECALITLÁN,1,2026-07-09
14,JALISCO,2011-12,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14088,TECOLOTLÁN,1,2026-07-09
14,JALISCO,2011-12,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,14097,TLAJOMULCO DE ZÚÑIGA,1,2026-07-09
14,JALISCO,2011-12,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14098,TLAQUEPAQUE,2,2026-07-09
14,JALISCO,2011-12,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,14098,TLAQUEPAQUE,1,2026-07-09
14,JALISCO,2011-12,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14101,TONALÁ,1,2026-07-09
14,JALISCO,2011-12,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14106,TUXCACUESCO,3,2026-07-09
14,JALISCO,2011-12,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14120,ZAPOPAN,4,2026-07-09
14,JALISCO,2011-12,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,14120,ZAPOPAN,2,2026-07-09
14,JALISCO,2011-12,LOCALIZADA_CON_VIDA,MUJER,14033,DEGOLLADO,1,2026-07-09
14,JALISCO,2011-12,LOCALIZADA_CON_VIDA,HOMBRE,14039,GUADALAJARA,5,2026-07-09
14,JALISCO,2011-12,LOCALIZADA_CON_VIDA,HOMBRE,14098,TLAQUEPAQUE,1,2026-07-09
14,JALISCO,2011-12,LOCALIZADA_CON_VIDA,HOMBRE,14120,ZAPOPAN,1,2026-07-09
14,JALISCO,2011-12,LOCALIZADA_SIN_VIDA,HOMBRE,14097,TLAJOMULCO DE ZÚÑIGA,1,2026-07-09
