cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
10,DURANGO,2022-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,10005,DURANGO,1,2026-07-09
10,DURANGO,2022-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,10012,LERDO,1,2026-07-09
10,DURANGO,2022-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,10014,MEZQUITAL,1,2026-07-09
10,DURANGO,2022-04,LOCALIZADA_CON_VIDA,MUJER,10004,CUENCAMÉ,1,2026-07-09
10,DURANGO,2022-04,LOCALIZADA_CON_VIDA,HOMBRE,10005,DURANGO,23,2026-07-09
10,DURANGO,2022-04,LOCALIZADA_CON_VIDA,MUJER,10005,DURANGO,16,2026-07-09
10,DURANGO,2022-04,LOCALIZADA_CON_VIDA,HOMBRE,10014,MEZQUITAL,1,2026-07-09
10,DURANGO,2022-04,LOCALIZADA_CON_VIDA,HOMBRE,10023,PUEBLO NUEVO,1,2026-07-09
10,DURANGO,2022-04,LOCALIZADA_CON_VIDA,HOMBRE,10032,SANTIAGO PAPASQUIARO,1,2026-07-09
10,DURANGO,2022-04,LOCALIZADA_CON_VIDA,MUJER,10038,VICENTE GUERRERO,1,2026-07-09
10,DURANGO,2022-04,LOCALIZADA_SIN_VIDA,HOMBRE,10005,DURANGO,1,2026-07-09
