cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
10,DURANGO,2023-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,10005,DURANGO,5,2026-07-08
10,DURANGO,2023-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,10014,MEZQUITAL,3,2026-07-08
10,DURANGO,2023-01,LOCALIZADA_CON_VIDA,HOMBRE,,SIN MUNICIPIO DE REFERENCIA,1,2026-07-08
10,DURANGO,2023-01,LOCALIZADA_CON_VIDA,MUJER,,SIN MUNICIPIO DE REFERENCIA,2,2026-07-08
10,DURANGO,2023-01,LOCALIZADA_CON_VIDA,HOMBRE,10005,DURANGO,20,2026-07-08
10,DURANGO,2023-01,LOCALIZADA_CON_VIDA,MUJER,10005,DURANGO,24,2026-07-08
10,DURANGO,2023-01,LOCALIZADA_CON_VIDA,MUJER,10007,GÓMEZ PALACIO,1,2026-07-08
10,DURANGO,2023-01,LOCALIZADA_CON_VIDA,HOMBRE,10024,RODEO,1,2026-07-08
10,DURANGO,2023-01,LOCALIZADA_CON_VIDA,HOMBRE,10038,VICENTE GUERRERO,1,2026-07-08
10,DURANGO,2023-01,LOCALIZADA_SIN_VIDA,HOMBRE,10005,DURANGO,1,2026-07-08
