cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
15,ESTADO DE MEXICO,2012-03,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,15011,ATENCO,1,2026-07-09
15,ESTADO DE MEXICO,2012-03,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,15024,CUAUTITLÁN,1,2026-07-09
15,ESTADO DE MEXICO,2012-03,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,15025,CHALCO,1,2026-07-09
15,ESTADO DE MEXICO,2012-03,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,15039,IXTAPALUCA,1,2026-07-09
15,ESTADO DE MEXICO,2012-03,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,15053,MELCHOR OCAMPO,1,2026-07-09
15,ESTADO DE MEXICO,2012-03,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,15054,METEPEC,1,2026-07-09
15,ESTADO DE MEXICO,2012-03,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,15057,NAUCALPAN DE JUÁREZ,1,2026-07-09
15,ESTADO DE MEXICO,2012-03,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,15057,NAUCALPAN DE JUÁREZ,1,2026-07-09
15,ESTADO DE MEXICO,2012-03,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,15099,TEXCOCO,2,2026-07-09
15,ESTADO DE MEXICO,2012-03,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,15102,TIMILPAN,1,2026-07-09
15,ESTADO DE MEXICO,2012-03,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,15104,TLALNEPANTLA DE BAZ,1,2026-07-09
15,ESTADO DE MEXICO,2012-03,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,15105,TLATLAYA,1,2026-07-09
15,ESTADO DE MEXICO,2012-03,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,15106,TOLUCA,1,2026-07-09
15,ESTADO DE MEXICO,2012-03,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,15106,TOLUCA,1,2026-07-09
15,ESTADO DE MEXICO,2012-03,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,15109,TULTITLÁN,1,2026-07-09
