cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
15,ESTADO DE MEXICO,2023-07,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,,SIN MUNICIPIO DE REFERENCIA,2,2026-07-09
15,ESTADO DE MEXICO,2023-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,15001,ACAMBAY,1,2026-07-09
15,ESTADO DE MEXICO,2023-07,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,15002,ACOLMAN,1,2026-07-09
15,ESTADO DE MEXICO,2023-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,15013,ATIZAPÁN DE ZARAGOZA,2,2026-07-09
15,ESTADO DE MEXICO,2023-07,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,15013,ATIZAPÁN DE ZARAGOZA,1,2026-07-09
15,ESTADO DE MEXICO,2023-07,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,15014,ATLACOMULCO,1,2026-07-09
15,ESTADO DE MEXICO,2023-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,15018,CALIMAYA,1,2026-07-09
15,ESTADO DE MEXICO,2023-07,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,15020,COACALCO DE BERRIOZÁBAL,2,2026-07-09
15,ESTADO DE MEXICO,2023-07,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,15022,COCOTITLÁN,1,2026-07-09
15,ESTADO DE MEXICO,2023-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,15024,CUAUTITLÁN,1,2026-07-09
15,ESTADO DE MEXICO,2023-07,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,15024,CUAUTITLÁN,2,2026-07-09
15,ESTADO DE MEXICO,2023-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,15025,CHALCO,3,2026-07-09
15,ESTADO DE MEXICO,2023-07,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,15025,CHALCO,1,2026-07-09
15,ESTADO DE MEXICO,2023-07,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,15029,CHICOLOAPAN,1,2026-07-09
15,ESTADO DE MEXICO,2023-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,15031,CHIMALHUACÁN,1,2026-07-09
15,ESTADO DE MEXICO,2023-07,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,15031,CHIMALHUACÁN,1,2026-07-09
15,ESTADO DE MEXICO,2023-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,15033,ECATEPEC DE MORELOS,11,2026-07-09
15,ESTADO DE MEXICO,2023-07,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,15033,ECATEPEC DE MORELOS,10,2026-07-09
15,ESTADO DE MEXICO,2023-07,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,15035,HUEHUETOCA,4,2026-07-09
15,ESTADO DE MEXICO,2023-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,15037,HUIXQUILUCAN,1,2026-07-09
15,ESTADO DE MEXICO,2023-07,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,15037,HUIXQUILUCAN,1,2026-07-09
15,ESTADO DE MEXICO,2023-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,15039,IXTAPALUCA,2,2026-07-09
15,ESTADO DE MEXICO,2023-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,15040,IXTAPAN DE LA SAL,2,2026-07-09
15,ESTADO DE MEXICO,2023-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,15051,LERMA,1,2026-07-09
15,ESTADO DE MEXICO,2023-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,15053,MELCHOR OCAMPO,1,2026-07-09
15,ESTADO DE MEXICO,2023-07,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,15053,MELCHOR OCAMPO,1,2026-07-09
15,ESTADO DE MEXICO,2023-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,15054,METEPEC,1,2026-07-09
15,ESTADO DE MEXICO,2023-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,15057,NAUCALPAN DE JUÁREZ,4,2026-07-09
15,ESTADO DE MEXICO,2023-07,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,15057,NAUCALPAN DE JUÁREZ,4,2026-07-09
15,ESTADO DE MEXICO,2023-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,15058,NEZAHUALCÓYOTL,5,2026-07-09
15,ESTADO DE MEXICO,2023-07,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,15058,NEZAHUALCÓYOTL,4,2026-07-09
15,ESTADO DE MEXICO,2023-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,15060,NICOLÁS ROMERO,2,2026-07-09
15,ESTADO DE MEXICO,2023-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,15062,OCOYOACAC,2,2026-07-09
15,ESTADO DE MEXICO,2023-07,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,15062,OCOYOACAC,2,2026-07-09
15,ESTADO DE MEXICO,2023-07,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,15067,OTZOLOTEPEC,2,2026-07-09
15,ESTADO DE MEXICO,2023-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,15070,LA PAZ,4,2026-07-09
15,ESTADO DE MEXICO,2023-07,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,15070,LA PAZ,1,2026-07-09
15,ESTADO DE MEXICO,2023-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,15079,SOYANIQUILPAN DE JUÁREZ,1,2026-07-09
15,ESTADO DE MEXICO,2023-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,15081,TECÁMAC,1,2026-07-09
15,ESTADO DE MEXICO,2023-07,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,15081,TECÁMAC,2,2026-07-09
15,ESTADO DE MEXICO,2023-07,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,15083,TEMAMATLA,1,2026-07-09
15,ESTADO DE MEXICO,2023-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,15085,TEMASCALCINGO,1,2026-07-09
