cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
15,ESTADO DE MEXICO,2023-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,15002,ACOLMAN,1,2026-07-08
15,ESTADO DE MEXICO,2023-02,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,15002,ACOLMAN,1,2026-07-08
15,ESTADO DE MEXICO,2023-02,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,15008,AMATEPEC,1,2026-07-08
15,ESTADO DE MEXICO,2023-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,15018,CALIMAYA,1,2026-07-08
15,ESTADO DE MEXICO,2023-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,15020,COACALCO DE BERRIOZÁBAL,1,2026-07-08
15,ESTADO DE MEXICO,2023-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,15025,CHALCO,3,2026-07-08
15,ESTADO DE MEXICO,2023-02,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,15025,CHALCO,2,2026-07-08
15,ESTADO DE MEXICO,2023-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,15031,CHIMALHUACÁN,5,2026-07-08
15,ESTADO DE MEXICO,2023-02,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,15031,CHIMALHUACÁN,3,2026-07-08
15,ESTADO DE MEXICO,2023-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,15032,DONATO GUERRA,1,2026-07-08
15,ESTADO DE MEXICO,2023-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,15033,ECATEPEC DE MORELOS,3,2026-07-08
15,ESTADO DE MEXICO,2023-02,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,15033,ECATEPEC DE MORELOS,5,2026-07-08
15,ESTADO DE MEXICO,2023-02,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,15035,HUEHUETOCA,1,2026-07-08
15,ESTADO DE MEXICO,2023-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,15036,HUEYPOXTLA,1,2026-07-08
15,ESTADO DE MEXICO,2023-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,15037,HUIXQUILUCAN,2,2026-07-08
15,ESTADO DE MEXICO,2023-02,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,15037,HUIXQUILUCAN,1,2026-07-08
15,ESTADO DE MEXICO,2023-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,15039,IXTAPALUCA,2,2026-07-08
15,ESTADO DE MEXICO,2023-02,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,15039,IXTAPALUCA,2,2026-07-08
15,ESTADO DE MEXICO,2023-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,15040,IXTAPAN DE LA SAL,1,2026-07-08
15,ESTADO DE MEXICO,2023-02,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,15042,IXTLAHUACA,1,2026-07-08
15,ESTADO DE MEXICO,2023-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,15043,XALATLACO,1,2026-07-08
