cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
06,COLIMA,SIN_FECHA,DESAPARECIDA_O_NO_LOCALIZADA,,,,393,2026-07-08
06,COLIMA,SIN_FECHA,LOCALIZADA_CON_VIDA,,,,497,2026-07-08
06,COLIMA,SIN_FECHA,LOCALIZADA_SIN_VIDA,,,,97,2026-07-08
