cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
28,TAMAULIPAS,SIN_FECHA,DESAPARECIDA_O_NO_LOCALIZADA,,,,1237,2026-07-08
28,TAMAULIPAS,SIN_FECHA,LOCALIZADA_CON_VIDA,,,,88,2026-07-08
28,TAMAULIPAS,SIN_FECHA,LOCALIZADA_SIN_VIDA,,,,60,2026-07-08
