cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
28,TAMAULIPAS,2016-12,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,28002,ALDAMA,2,2026-07-09
28,TAMAULIPAS,2016-12,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,28002,ALDAMA,1,2026-07-09
28,TAMAULIPAS,2016-12,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,28003,ALTAMIRA,3,2026-07-09
28,TAMAULIPAS,2016-12,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,28003,ALTAMIRA,2,2026-07-09
28,TAMAULIPAS,2016-12,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,28009,CIUDAD MADERO,1,2026-07-09
28,TAMAULIPAS,2016-12,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,28013,GÜÉMEZ,1,2026-07-09
28,TAMAULIPAS,2016-12,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,28021,EL MANTE,2,2026-07-09
28,TAMAULIPAS,2016-12,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,28022,MATAMOROS,16,2026-07-09
28,TAMAULIPAS,2016-12,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,28022,MATAMOROS,4,2026-07-09
28,TAMAULIPAS,2016-12,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,28025,MIGUEL ALEMÁN,1,2026-07-09
28,TAMAULIPAS,2016-12,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,28027,NUEVO LAREDO,17,2026-07-09
28,TAMAULIPAS,2016-12,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,28027,NUEVO LAREDO,6,2026-07-09
28,TAMAULIPAS,2016-12,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,28030,PADILLA,4,2026-07-09
28,TAMAULIPAS,2016-12,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,28032,REYNOSA,18,2026-07-09
28,TAMAULIPAS,2016-12,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,28032,REYNOSA,3,2026-07-09
28,TAMAULIPAS,2016-12,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,28033,RÍO BRAVO,1,2026-07-09
28,TAMAULIPAS,2016-12,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,28037,SOTO LA MARINA,1,2026-07-09
28,TAMAULIPAS,2016-12,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,28038,TAMPICO,5,2026-07-09
28,TAMAULIPAS,2016-12,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,28041,VICTORIA,3,2026-07-09
28,TAMAULIPAS,2016-12,LOCALIZADA_CON_VIDA,HOMBRE,28003,ALTAMIRA,1,2026-07-09
28,TAMAULIPAS,2016-12,LOCALIZADA_CON_VIDA,HOMBRE,28009,CIUDAD MADERO,3,2026-07-09
28,TAMAULIPAS,2016-12,LOCALIZADA_CON_VIDA,MUJER,28009,CIUDAD MADERO,3,2026-07-09
28,TAMAULIPAS,2016-12,LOCALIZADA_CON_VIDA,HOMBRE,28013,GÜÉMEZ,1,2026-07-09
28,TAMAULIPAS,2016-12,LOCALIZADA_CON_VIDA,HOMBRE,28016,HIDALGO,1,2026-07-09
28,TAMAULIPAS,2016-12,LOCALIZADA_CON_VIDA,HOMBRE,28021,EL MANTE,1,2026-07-09
28,TAMAULIPAS,2016-12,LOCALIZADA_CON_VIDA,MUJER,28021,EL MANTE,1,2026-07-09
28,TAMAULIPAS,2016-12,LOCALIZADA_CON_VIDA,HOMBRE,28022,MATAMOROS,4,2026-07-09
28,TAMAULIPAS,2016-12,LOCALIZADA_CON_VIDA,MUJER,28022,MATAMOROS,12,2026-07-09
28,TAMAULIPAS,2016-12,LOCALIZADA_CON_VIDA,HOMBRE,28027,NUEVO LAREDO,3,2026-07-09
28,TAMAULIPAS,2016-12,LOCALIZADA_CON_VIDA,MUJER,28027,NUEVO LAREDO,2,2026-07-09
28,TAMAULIPAS,2016-12,LOCALIZADA_CON_VIDA,HOMBRE,28030,PADILLA,1,2026-07-09
28,TAMAULIPAS,2016-12,LOCALIZADA_CON_VIDA,HOMBRE,28032,REYNOSA,2,2026-07-09
28,TAMAULIPAS,2016-12,LOCALIZADA_CON_VIDA,MUJER,28032,REYNOSA,8,2026-07-09
28,TAMAULIPAS,2016-12,LOCALIZADA_CON_VIDA,HOMBRE,28033,RÍO BRAVO,1,2026-07-09
28,TAMAULIPAS,2016-12,LOCALIZADA_CON_VIDA,HOMBRE,28038,TAMPICO,2,2026-07-09
28,TAMAULIPAS,2016-12,LOCALIZADA_CON_VIDA,MUJER,28038,TAMPICO,7,2026-07-09
28,TAMAULIPAS,2016-12,LOCALIZADA_CON_VIDA,HOMBRE,28041,VICTORIA,1,2026-07-09
28,TAMAULIPAS,2016-12,LOCALIZADA_CON_VIDA,HOMBRE,28043,XICOTÉNCATL,5,2026-07-09
28,TAMAULIPAS,2016-12,LOCALIZADA_CON_VIDA,MUJER,28043,XICOTÉNCATL,4,2026-07-09
28,TAMAULIPAS,2016-12,LOCALIZADA_SIN_VIDA,MUJER,28003,ALTAMIRA,1,2026-07-09
28,TAMAULIPAS,2016-12,LOCALIZADA_SIN_VIDA,HOMBRE,28022,MATAMOROS,1,2026-07-09
28,TAMAULIPAS,2016-12,LOCALIZADA_SIN_VIDA,HOMBRE,28032,REYNOSA,1,2026-07-09
