cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
28,TAMAULIPAS,2010-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,28001,ABASOLO,1,2026-07-09
28,TAMAULIPAS,2010-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,28002,ALDAMA,3,2026-07-09
28,TAMAULIPAS,2010-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,28003,ALTAMIRA,4,2026-07-09
28,TAMAULIPAS,2010-08,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,28003,ALTAMIRA,1,2026-07-09
28,TAMAULIPAS,2010-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,28015,GUSTAVO DÍAZ ORDAZ,1,2026-07-09
28,TAMAULIPAS,2010-08,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,28015,GUSTAVO DÍAZ ORDAZ,1,2026-07-09
28,TAMAULIPAS,2010-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,28017,JAUMAVE,1,2026-07-09
28,TAMAULIPAS,2010-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,28018,JIMÉNEZ,2,2026-07-09
28,TAMAULIPAS,2010-08,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,28019,LLERA,1,2026-07-09
28,TAMAULIPAS,2010-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,28022,MATAMOROS,51,2026-07-09
28,TAMAULIPAS,2010-08,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,28022,MATAMOROS,8,2026-07-09
28,TAMAULIPAS,2010-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,28024,MIER,3,2026-07-09
28,TAMAULIPAS,2010-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,28025,MIGUEL ALEMÁN,2,2026-07-09
28,TAMAULIPAS,2010-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,28027,NUEVO LAREDO,10,2026-07-09
28,TAMAULIPAS,2010-08,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,28027,NUEVO LAREDO,1,2026-07-09
28,TAMAULIPAS,2010-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,28032,REYNOSA,12,2026-07-09
28,TAMAULIPAS,2010-08,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,28032,REYNOSA,7,2026-07-09
28,TAMAULIPAS,2010-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,28033,RÍO BRAVO,1,2026-07-09
28,TAMAULIPAS,2010-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,28035,SAN FERNANDO,4,2026-07-09
28,TAMAULIPAS,2010-08,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,28035,SAN FERNANDO,1,2026-07-09
28,TAMAULIPAS,2010-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,28038,TAMPICO,6,2026-07-09
28,TAMAULIPAS,2010-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,28040,VALLE HERMOSO,1,2026-07-09
28,TAMAULIPAS,2010-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,28041,VICTORIA,1,2026-07-09
28,TAMAULIPAS,2010-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,28044,SE DESCONOCE,1,2026-07-09
28,TAMAULIPAS,2010-08,LOCALIZADA_CON_VIDA,MUJER,28003,ALTAMIRA,1,2026-07-09
28,TAMAULIPAS,2010-08,LOCALIZADA_CON_VIDA,MUJER,28009,CIUDAD MADERO,2,2026-07-09
28,TAMAULIPAS,2010-08,LOCALIZADA_CON_VIDA,HOMBRE,28018,JIMÉNEZ,2,2026-07-09
28,TAMAULIPAS,2010-08,LOCALIZADA_CON_VIDA,HOMBRE,28022,MATAMOROS,6,2026-07-09
28,TAMAULIPAS,2010-08,LOCALIZADA_CON_VIDA,MUJER,28022,MATAMOROS,9,2026-07-09
28,TAMAULIPAS,2010-08,LOCALIZADA_CON_VIDA,HOMBRE,28024,MIER,3,2026-07-09
28,TAMAULIPAS,2010-08,LOCALIZADA_CON_VIDA,HOMBRE,28027,NUEVO LAREDO,4,2026-07-09
28,TAMAULIPAS,2010-08,LOCALIZADA_CON_VIDA,MUJER,28027,NUEVO LAREDO,2,2026-07-09
28,TAMAULIPAS,2010-08,LOCALIZADA_CON_VIDA,HOMBRE,28038,TAMPICO,1,2026-07-09
