cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
12,GUERRERO,2019-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,12001,ACAPULCO DE JUÁREZ,9,2026-07-09
12,GUERRERO,2019-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,12018,COPALA,1,2026-07-09
12,GUERRERO,2019-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,12021,COYUCA DE BENÍTEZ,2,2026-07-09
12,GUERRERO,2019-08,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,12021,COYUCA DE BENÍTEZ,1,2026-07-09
12,GUERRERO,2019-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,12028,CHILAPA DE ALVAREZ,2,2026-07-09
12,GUERRERO,2019-08,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,12028,CHILAPA DE ALVAREZ,1,2026-07-09
12,GUERRERO,2019-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,12029,CHILPANCINGO DE LOS BRAVO,3,2026-07-09
12,GUERRERO,2019-08,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,12029,CHILPANCINGO DE LOS BRAVO,1,2026-07-09
12,GUERRERO,2019-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,12034,HUITZUCO DE LOS FIGUEROA,1,2026-07-09
12,GUERRERO,2019-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,12035,IGUALA DE LA INDEPENDENCIA,1,2026-07-09
12,GUERRERO,2019-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,12048,PETATLÁN,1,2026-07-09
12,GUERRERO,2019-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,12052,SAN LUIS ACATLÁN,1,2026-07-09
12,GUERRERO,2019-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,12055,TAXCO DE ALARCÓN,2,2026-07-09
12,GUERRERO,2019-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,12059,TEPECOACUILCO DE TRUJANO,1,2026-07-09
12,GUERRERO,2019-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,12066,TLAPA DE COMONFORT,2,2026-07-09
12,GUERRERO,2019-08,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,12066,TLAPA DE COMONFORT,1,2026-07-09
12,GUERRERO,2019-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,12078,SE DESCONOCE,1,2026-07-09
12,GUERRERO,2019-08,LOCALIZADA_CON_VIDA,HOMBRE,,SIN MUNICIPIO DE REFERENCIA,1,2026-07-09
12,GUERRERO,2019-08,LOCALIZADA_CON_VIDA,MUJER,,SIN MUNICIPIO DE REFERENCIA,2,2026-07-09
12,GUERRERO,2019-08,LOCALIZADA_CON_VIDA,HOMBRE,12001,ACAPULCO DE JUÁREZ,3,2026-07-09
12,GUERRERO,2019-08,LOCALIZADA_CON_VIDA,MUJER,12001,ACAPULCO DE JUÁREZ,3,2026-07-09
12,GUERRERO,2019-08,LOCALIZADA_CON_VIDA,HOMBRE,12029,CHILPANCINGO DE LOS BRAVO,5,2026-07-09
12,GUERRERO,2019-08,LOCALIZADA_CON_VIDA,MUJER,12029,CHILPANCINGO DE LOS BRAVO,5,2026-07-09
12,GUERRERO,2019-08,LOCALIZADA_CON_VIDA,HOMBRE,12035,IGUALA DE LA INDEPENDENCIA,1,2026-07-09
12,GUERRERO,2019-08,LOCALIZADA_CON_VIDA,MUJER,12035,IGUALA DE LA INDEPENDENCIA,1,2026-07-09
12,GUERRERO,2019-08,LOCALIZADA_CON_VIDA,HOMBRE,12051,QUECHULTENANGO,1,2026-07-09
12,GUERRERO,2019-08,LOCALIZADA_CON_VIDA,MUJER,12051,QUECHULTENANGO,2,2026-07-09
12,GUERRERO,2019-08,LOCALIZADA_CON_VIDA,HOMBRE,12055,TAXCO DE ALARCÓN,1,2026-07-09
12,GUERRERO,2019-08,LOCALIZADA_CON_VIDA,MUJER,12062,TLACOACHISTLAHUACA,1,2026-07-09
12,GUERRERO,2019-08,LOCALIZADA_SIN_VIDA,HOMBRE,12015,BUENAVISTA DE CUÉLLAR,1,2026-07-09
12,GUERRERO,2019-08,LOCALIZADA_SIN_VIDA,HOMBRE,12029,CHILPANCINGO DE LOS BRAVO,1,2026-07-09
12,GUERRERO,2019-08,LOCALIZADA_SIN_VIDA,HOMBRE,12055,TAXCO DE ALARCÓN,1,2026-07-09
