cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
12,GUERRERO,2024-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,12001,ACAPULCO DE JUÁREZ,1,2026-07-08
12,GUERRERO,2024-04,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,12021,COYUCA DE BENÍTEZ,1,2026-07-08
12,GUERRERO,2024-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,12029,CHILPANCINGO DE LOS BRAVO,1,2026-07-08
12,GUERRERO,2024-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,12034,HUITZUCO DE LOS FIGUEROA,1,2026-07-08
12,GUERRERO,2024-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,12035,IGUALA DE LA INDEPENDENCIA,2,2026-07-08
12,GUERRERO,2024-04,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,12038,JOSÉ AZUETA,1,2026-07-08
12,GUERRERO,2024-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,12040,LEONARDO BRAVO,1,2026-07-08
12,GUERRERO,2024-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,12051,QUECHULTENANGO,1,2026-07-08
12,GUERRERO,2024-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,12061,TIXTLA DE GUERRERO,1,2026-07-08
12,GUERRERO,2024-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,12077,MARQUELIA,1,2026-07-08
12,GUERRERO,2024-04,LOCALIZADA_CON_VIDA,HOMBRE,12001,ACAPULCO DE JUÁREZ,1,2026-07-08
12,GUERRERO,2024-04,LOCALIZADA_CON_VIDA,MUJER,12011,ATOYAC DE ALVAREZ,1,2026-07-08
12,GUERRERO,2024-04,LOCALIZADA_CON_VIDA,MUJER,12021,COYUCA DE BENÍTEZ,1,2026-07-08
12,GUERRERO,2024-04,LOCALIZADA_SIN_VIDA,HOMBRE,12001,ACAPULCO DE JUÁREZ,1,2026-07-08
12,GUERRERO,2024-04,LOCALIZADA_SIN_VIDA,HOMBRE,12011,ATOYAC DE ALVAREZ,1,2026-07-08
12,GUERRERO,2024-04,LOCALIZADA_SIN_VIDA,HOMBRE,12075,EDUARDO NERI,1,2026-07-08
