cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
32,ZACATECAS,2018-09,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,32006,CAÑITAS DE FELIPE PESCADOR,1,2026-07-09
32,ZACATECAS,2018-09,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,32010,FRESNILLO,1,2026-07-09
32,ZACATECAS,2018-09,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,32010,FRESNILLO,1,2026-07-09
32,ZACATECAS,2018-09,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,32019,JALPA,1,2026-07-09
32,ZACATECAS,2018-09,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,32020,JEREZ,1,2026-07-09
32,ZACATECAS,2018-09,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,32023,JUCHIPILA,1,2026-07-09
32,ZACATECAS,2018-09,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,32024,LORETO,1,2026-07-09
32,ZACATECAS,2018-09,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,32042,SOMBRERETE,1,2026-07-09
32,ZACATECAS,2018-09,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,32049,VALPARAÍSO,1,2026-07-09
32,ZACATECAS,2018-09,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,32051,VILLA DE COS,3,2026-07-09
32,ZACATECAS,2018-09,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,32051,VILLA DE COS,2,2026-07-09
32,ZACATECAS,2018-09,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,32056,ZACATECAS,1,2026-07-09
32,ZACATECAS,2018-09,LOCALIZADA_CON_VIDA,HOMBRE,32010,FRESNILLO,4,2026-07-09
32,ZACATECAS,2018-09,LOCALIZADA_CON_VIDA,MUJER,32010,FRESNILLO,5,2026-07-09
32,ZACATECAS,2018-09,LOCALIZADA_CON_VIDA,HOMBRE,32017,GUADALUPE,2,2026-07-09
32,ZACATECAS,2018-09,LOCALIZADA_CON_VIDA,MUJER,32017,GUADALUPE,8,2026-07-09
32,ZACATECAS,2018-09,LOCALIZADA_CON_VIDA,HOMBRE,32019,JALPA,1,2026-07-09
32,ZACATECAS,2018-09,LOCALIZADA_CON_VIDA,MUJER,32048,TLALTENANGO DE SÁNCHEZ ROMÁN,1,2026-07-09
32,ZACATECAS,2018-09,LOCALIZADA_CON_VIDA,HOMBRE,32056,ZACATECAS,2,2026-07-09
32,ZACATECAS,2018-09,LOCALIZADA_CON_VIDA,MUJER,32056,ZACATECAS,4,2026-07-09
32,ZACATECAS,2018-09,LOCALIZADA_SIN_VIDA,HOMBRE,32005,CALERA,1,2026-07-09
32,ZACATECAS,2018-09,LOCALIZADA_SIN_VIDA,HOMBRE,32017,GUADALUPE,1,2026-07-09
32,ZACATECAS,2018-09,LOCALIZADA_SIN_VIDA,HOMBRE,32018,HUANUSCO,1,2026-07-09
32,ZACATECAS,2018-09,LOCALIZADA_SIN_VIDA,HOMBRE,32032,MORELOS,1,2026-07-09
32,ZACATECAS,2018-09,LOCALIZADA_SIN_VIDA,HOMBRE,32049,VALPARAÍSO,1,2026-07-09
32,ZACATECAS,2018-09,LOCALIZADA_SIN_VIDA,MUJER,32049,VALPARAÍSO,1,2026-07-09
32,ZACATECAS,2018-09,LOCALIZADA_SIN_VIDA,HOMBRE,32056,ZACATECAS,1,2026-07-09
