cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
32,ZACATECAS,SIN_FECHA,DESAPARECIDA_O_NO_LOCALIZADA,,,,41,2026-07-08
32,ZACATECAS,SIN_FECHA,LOCALIZADA_CON_VIDA,,,,313,2026-07-08
32,ZACATECAS,SIN_FECHA,LOCALIZADA_SIN_VIDA,,,,38,2026-07-08
