cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
32,ZACATECAS,2021-03,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,32005,CALERA,1,2026-07-09
32,ZACATECAS,2021-03,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,32010,FRESNILLO,1,2026-07-09
32,ZACATECAS,2021-03,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,32010,FRESNILLO,1,2026-07-09
32,ZACATECAS,2021-03,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,32017,GUADALUPE,1,2026-07-09
32,ZACATECAS,2021-03,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,32020,JEREZ,5,2026-07-09
32,ZACATECAS,2021-03,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,32031,MONTE ESCOBEDO,3,2026-07-09
32,ZACATECAS,2021-03,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,32039,RÍO GRANDE,7,2026-07-09
32,ZACATECAS,2021-03,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,32042,SOMBRERETE,1,2026-07-09
32,ZACATECAS,2021-03,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,32051,VILLA DE COS,1,2026-07-09
32,ZACATECAS,2021-03,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,32055,VILLANUEVA,1,2026-07-09
32,ZACATECAS,2021-03,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,32056,ZACATECAS,3,2026-07-09
32,ZACATECAS,2021-03,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,32056,ZACATECAS,7,2026-07-09
32,ZACATECAS,2021-03,LOCALIZADA_CON_VIDA,MUJER,32005,CALERA,3,2026-07-09
32,ZACATECAS,2021-03,LOCALIZADA_CON_VIDA,HOMBRE,32007,CONCEPCIÓN DEL ORO,2,2026-07-09
32,ZACATECAS,2021-03,LOCALIZADA_CON_VIDA,HOMBRE,32010,FRESNILLO,4,2026-07-09
32,ZACATECAS,2021-03,LOCALIZADA_CON_VIDA,MUJER,32010,FRESNILLO,2,2026-07-09
32,ZACATECAS,2021-03,LOCALIZADA_CON_VIDA,HOMBRE,32017,GUADALUPE,2,2026-07-09
32,ZACATECAS,2021-03,LOCALIZADA_CON_VIDA,MUJER,32017,GUADALUPE,3,2026-07-09
32,ZACATECAS,2021-03,LOCALIZADA_CON_VIDA,MUJER,32020,JEREZ,1,2026-07-09
32,ZACATECAS,2021-03,LOCALIZADA_CON_VIDA,HOMBRE,32034,NOCHISTLÁN DE MEJÍA,1,2026-07-09
32,ZACATECAS,2021-03,LOCALIZADA_CON_VIDA,HOMBRE,32039,RÍO GRANDE,1,2026-07-09
32,ZACATECAS,2021-03,LOCALIZADA_CON_VIDA,HOMBRE,32040,SAIN ALTO,1,2026-07-09
32,ZACATECAS,2021-03,LOCALIZADA_CON_VIDA,HOMBRE,32042,SOMBRERETE,1,2026-07-09
32,ZACATECAS,2021-03,LOCALIZADA_CON_VIDA,MUJER,32042,SOMBRERETE,1,2026-07-09
32,ZACATECAS,2021-03,LOCALIZADA_CON_VIDA,HOMBRE,32049,VALPARAÍSO,1,2026-07-09
32,ZACATECAS,2021-03,LOCALIZADA_CON_VIDA,HOMBRE,32056,ZACATECAS,3,2026-07-09
32,ZACATECAS,2021-03,LOCALIZADA_CON_VIDA,MUJER,32056,ZACATECAS,1,2026-07-09
32,ZACATECAS,2021-03,LOCALIZADA_CON_VIDA,MUJER,32059,SE DESCONOCE,1,2026-07-09
32,ZACATECAS,2021-03,LOCALIZADA_SIN_VIDA,MUJER,32005,CALERA,1,2026-07-09
32,ZACATECAS,2021-03,LOCALIZADA_SIN_VIDA,HOMBRE,32006,CAÑITAS DE FELIPE PESCADOR,1,2026-07-09
32,ZACATECAS,2021-03,LOCALIZADA_SIN_VIDA,HOMBRE,32014,GENERAL FRANCISCO R. MURGUÍA,1,2026-07-09
32,ZACATECAS,2021-03,LOCALIZADA_SIN_VIDA,HOMBRE,32017,GUADALUPE,2,2026-07-09
32,ZACATECAS,2021-03,LOCALIZADA_SIN_VIDA,HOMBRE,32020,JEREZ,1,2026-07-09
32,ZACATECAS,2021-03,LOCALIZADA_SIN_VIDA,HOMBRE,32038,PINOS,1,2026-07-09
32,ZACATECAS,2021-03,LOCALIZADA_SIN_VIDA,HOMBRE,32056,ZACATECAS,1,2026-07-09
