cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
30,VERACRUZ,2017-04,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,,SIN MUNICIPIO DE REFERENCIA,1,2026-07-09
30,VERACRUZ,2017-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,30011,ALVARADO,1,2026-07-09
30,VERACRUZ,2017-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,30014,AMATLÁN DE LOS REYES,1,2026-07-09
30,VERACRUZ,2017-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,30016,LA ANTIGUA,4,2026-07-09
30,VERACRUZ,2017-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,30026,BANDERILLA,1,2026-07-09
30,VERACRUZ,2017-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,30028,BOCA DEL RÍO,1,2026-07-09
30,VERACRUZ,2017-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,30039,COATZACOALCOS,1,2026-07-09
30,VERACRUZ,2017-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,30087,XALAPA,1,2026-07-09
30,VERACRUZ,2017-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,30115,NOGALES,1,2026-07-09
30,VERACRUZ,2017-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,30118,ORIZABA,1,2026-07-09
30,VERACRUZ,2017-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,30130,PLAYA VICENTE,1,2026-07-09
30,VERACRUZ,2017-04,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,30131,POZA RICA DE HIDALGO,1,2026-07-09
30,VERACRUZ,2017-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,30154,TANTIMA,1,2026-07-09
30,VERACRUZ,2017-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,30174,TIERRA BLANCA,3,2026-07-09
30,VERACRUZ,2017-04,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,30174,TIERRA BLANCA,1,2026-07-09
30,VERACRUZ,2017-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,30181,TLALIXCOYAN,1,2026-07-09
30,VERACRUZ,2017-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,30193,VERACRUZ,4,2026-07-09
30,VERACRUZ,2017-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,30213,SE DESCONOCE,1,2026-07-09
30,VERACRUZ,2017-04,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,30213,SE DESCONOCE,1,2026-07-09
30,VERACRUZ,2017-04,LOCALIZADA_CON_VIDA,MUJER,30123,PÁNUCO,1,2026-07-09
30,VERACRUZ,2017-04,LOCALIZADA_CON_VIDA,HOMBRE,30131,POZA RICA DE HIDALGO,1,2026-07-09
30,VERACRUZ,2017-04,LOCALIZADA_SIN_VIDA,HOMBRE,30030,CAMERINO Z. MENDOZA,1,2026-07-09
30,VERACRUZ,2017-04,LOCALIZADA_SIN_VIDA,HOMBRE,30160,TEMAPACHE,1,2026-07-09
30,VERACRUZ,2017-04,LOCALIZADA_SIN_VIDA,HOMBRE,30174,TIERRA BLANCA,1,2026-07-09
30,VERACRUZ,2017-04,LOCALIZADA_SIN_VIDA,HOMBRE,30189,TÚXPAM,1,2026-07-09
30,VERACRUZ,2017-04,LOCALIZADA_SIN_VIDA,INDETERMINADO,30193,VERACRUZ,1,2026-07-09
