cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
30,VERACRUZ,2019-11,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,,SIN MUNICIPIO DE REFERENCIA,2,2026-07-09
30,VERACRUZ,2019-11,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,30038,COATEPEC,1,2026-07-09
30,VERACRUZ,2019-11,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,30039,COATZACOALCOS,1,2026-07-09
30,VERACRUZ,2019-11,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,30044,CÓRDOBA,1,2026-07-09
30,VERACRUZ,2019-11,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,30044,CÓRDOBA,1,2026-07-09
30,VERACRUZ,2019-11,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,30077,ISLA,2,2026-07-09
30,VERACRUZ,2019-11,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,30077,ISLA,2,2026-07-09
30,VERACRUZ,2019-11,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,30087,XALAPA,2,2026-07-09
30,VERACRUZ,2019-11,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,30102,MARTÍNEZ DE LA TORRE,1,2026-07-09
30,VERACRUZ,2019-11,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,30118,ORIZABA,1,2026-07-09
30,VERACRUZ,2019-11,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,30118,ORIZABA,2,2026-07-09
30,VERACRUZ,2019-11,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,30124,PAPANTLA,1,2026-07-09
30,VERACRUZ,2019-11,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,30130,PLAYA VICENTE,7,2026-07-09
30,VERACRUZ,2019-11,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,30130,PLAYA VICENTE,1,2026-07-09
30,VERACRUZ,2019-11,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,30143,SANTIAGO TUXTLA,3,2026-07-09
30,VERACRUZ,2019-11,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,30154,TANTIMA,1,2026-07-09
30,VERACRUZ,2019-11,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,30161,TEMPOAL,1,2026-07-09
30,VERACRUZ,2019-11,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,30173,TEZONAPA,1,2026-07-09
30,VERACRUZ,2019-11,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,30175,TIHUATLÁN,1,2026-07-09
30,VERACRUZ,2019-11,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,30182,TLALNELHUAYOCAN,1,2026-07-09
30,VERACRUZ,2019-11,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,30191,URSULO GALVÁN,1,2026-07-09
30,VERACRUZ,2019-11,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,30193,VERACRUZ,6,2026-07-09
30,VERACRUZ,2019-11,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,30205,EL HIGO,2,2026-07-09
30,VERACRUZ,2019-11,LOCALIZADA_CON_VIDA,MUJER,30004,ACTOPAN,2,2026-07-09
30,VERACRUZ,2019-11,LOCALIZADA_CON_VIDA,MUJER,30011,ALVARADO,1,2026-07-09
