cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
30,VERACRUZ,2011-05,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,30008,ALPATLÁHUAC,1,2026-07-09
30,VERACRUZ,2011-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,30014,AMATLÁN DE LOS REYES,1,2026-07-09
30,VERACRUZ,2011-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,30026,BANDERILLA,2,2026-07-09
30,VERACRUZ,2011-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,30028,BOCA DEL RÍO,1,2026-07-09
30,VERACRUZ,2011-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,30038,COATEPEC,1,2026-07-09
30,VERACRUZ,2011-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,30039,COATZACOALCOS,2,2026-07-09
30,VERACRUZ,2011-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,30044,CÓRDOBA,1,2026-07-09
30,VERACRUZ,2011-05,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,30044,CÓRDOBA,1,2026-07-09
30,VERACRUZ,2011-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,30045,COSAMALOAPAN DE CARPIO,1,2026-07-09
30,VERACRUZ,2011-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,30048,COSOLEACAQUE,1,2026-07-09
30,VERACRUZ,2011-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,30065,EMILIANO ZAPATA,2,2026-07-09
30,VERACRUZ,2011-05,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,30069,GUTIÉRREZ ZAMORA,2,2026-07-09
30,VERACRUZ,2011-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,30087,XALAPA,3,2026-07-09
30,VERACRUZ,2011-05,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,30087,XALAPA,2,2026-07-09
30,VERACRUZ,2011-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,30115,NOGALES,1,2026-07-09
30,VERACRUZ,2011-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,30118,ORIZABA,2,2026-07-09
30,VERACRUZ,2011-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,30123,PÁNUCO,2,2026-07-09
30,VERACRUZ,2011-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,30131,POZA RICA DE HIDALGO,6,2026-07-09
30,VERACRUZ,2011-05,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,30131,POZA RICA DE HIDALGO,6,2026-07-09
30,VERACRUZ,2011-05,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,30143,SANTIAGO TUXTLA,1,2026-07-09
30,VERACRUZ,2011-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,30165,TEPATLAXCO,2,2026-07-09
30,VERACRUZ,2011-05,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,30189,TÚXPAM,1,2026-07-09
30,VERACRUZ,2011-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,30191,URSULO GALVÁN,2,2026-07-09
30,VERACRUZ,2011-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,30193,VERACRUZ,2,2026-07-09
30,VERACRUZ,2011-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,30196,YANGA,1,2026-07-09
30,VERACRUZ,2011-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,30213,SE DESCONOCE,7,2026-07-09
30,VERACRUZ,2011-05,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,30213,SE DESCONOCE,1,2026-07-09
30,VERACRUZ,2011-05,LOCALIZADA_CON_VIDA,MUJER,30044,CÓRDOBA,1,2026-07-09
30,VERACRUZ,2011-05,LOCALIZADA_CON_VIDA,HOMBRE,30087,XALAPA,3,2026-07-09
30,VERACRUZ,2011-05,LOCALIZADA_CON_VIDA,MUJER,30087,XALAPA,2,2026-07-09
30,VERACRUZ,2011-05,LOCALIZADA_CON_VIDA,HOMBRE,30131,POZA RICA DE HIDALGO,1,2026-07-09
30,VERACRUZ,2011-05,LOCALIZADA_CON_VIDA,MUJER,30131,POZA RICA DE HIDALGO,1,2026-07-09
30,VERACRUZ,2011-05,LOCALIZADA_CON_VIDA,MUJER,30189,TÚXPAM,1,2026-07-09
30,VERACRUZ,2011-05,LOCALIZADA_SIN_VIDA,HOMBRE,30016,LA ANTIGUA,1,2026-07-09
