cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
30,VERACRUZ,2019-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,30003,ACAYUCAN,1,2026-07-09
30,VERACRUZ,2019-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,30022,ATZACAN,1,2026-07-09
30,VERACRUZ,2019-06,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,30023,ATZALAN,1,2026-07-09
30,VERACRUZ,2019-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,30039,COATZACOALCOS,1,2026-07-09
30,VERACRUZ,2019-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,30094,JUAN RODRÍGUEZ CLARA,1,2026-07-09
30,VERACRUZ,2019-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,30115,NOGALES,2,2026-07-09
30,VERACRUZ,2019-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,30130,PLAYA VICENTE,2,2026-07-09
30,VERACRUZ,2019-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,30131,POZA RICA DE HIDALGO,1,2026-07-09
30,VERACRUZ,2019-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,30174,TIERRA BLANCA,1,2026-07-09
30,VERACRUZ,2019-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,30183,TLAPACOYAN,2,2026-07-09
30,VERACRUZ,2019-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,30193,VERACRUZ,1,2026-07-09
30,VERACRUZ,2019-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,30213,SE DESCONOCE,2,2026-07-09
30,VERACRUZ,2019-06,LOCALIZADA_CON_VIDA,HOMBRE,30004,ACTOPAN,1,2026-07-09
30,VERACRUZ,2019-06,LOCALIZADA_CON_VIDA,HOMBRE,30028,BOCA DEL RÍO,1,2026-07-09
30,VERACRUZ,2019-06,LOCALIZADA_CON_VIDA,MUJER,30028,BOCA DEL RÍO,1,2026-07-09
30,VERACRUZ,2019-06,LOCALIZADA_CON_VIDA,MUJER,30038,COATEPEC,1,2026-07-09
30,VERACRUZ,2019-06,LOCALIZADA_CON_VIDA,MUJER,30065,EMILIANO ZAPATA,1,2026-07-09
30,VERACRUZ,2019-06,LOCALIZADA_CON_VIDA,MUJER,30085,IXTACZOQUITLÁN,1,2026-07-09
30,VERACRUZ,2019-06,LOCALIZADA_CON_VIDA,MUJER,30087,XALAPA,3,2026-07-09
30,VERACRUZ,2019-06,LOCALIZADA_CON_VIDA,HOMBRE,30105,MEDELLÍN,1,2026-07-09
30,VERACRUZ,2019-06,LOCALIZADA_CON_VIDA,MUJER,30124,PAPANTLA,1,2026-07-09
30,VERACRUZ,2019-06,LOCALIZADA_CON_VIDA,MUJER,30131,POZA RICA DE HIDALGO,3,2026-07-09
30,VERACRUZ,2019-06,LOCALIZADA_CON_VIDA,MUJER,30138,RÍO BLANCO,1,2026-07-09
30,VERACRUZ,2019-06,LOCALIZADA_CON_VIDA,MUJER,30160,TEMAPACHE,2,2026-07-09
30,VERACRUZ,2019-06,LOCALIZADA_CON_VIDA,HOMBRE,30169,JOSÉ AZUETA,1,2026-07-09
30,VERACRUZ,2019-06,LOCALIZADA_CON_VIDA,HOMBRE,30175,TIHUATLÁN,1,2026-07-09
30,VERACRUZ,2019-06,LOCALIZADA_CON_VIDA,MUJER,30181,TLALIXCOYAN,1,2026-07-09
30,VERACRUZ,2019-06,LOCALIZADA_CON_VIDA,HOMBRE,30193,VERACRUZ,2,2026-07-09
30,VERACRUZ,2019-06,LOCALIZADA_SIN_VIDA,HOMBRE,30053,CUITLÁHUAC,1,2026-07-09
30,VERACRUZ,2019-06,LOCALIZADA_SIN_VIDA,HOMBRE,30087,XALAPA,2,2026-07-09
30,VERACRUZ,2019-06,LOCALIZADA_SIN_VIDA,MUJER,30087,XALAPA,1,2026-07-09
30,VERACRUZ,2019-06,LOCALIZADA_SIN_VIDA,HOMBRE,30102,MARTÍNEZ DE LA TORRE,1,2026-07-09
30,VERACRUZ,2019-06,LOCALIZADA_SIN_VIDA,HOMBRE,30124,PAPANTLA,2,2026-07-09
30,VERACRUZ,2019-06,LOCALIZADA_SIN_VIDA,MUJER,30124,PAPANTLA,1,2026-07-09
30,VERACRUZ,2019-06,LOCALIZADA_SIN_VIDA,HOMBRE,30138,RÍO BLANCO,2,2026-07-09
30,VERACRUZ,2019-06,LOCALIZADA_SIN_VIDA,MUJER,30138,RÍO BLANCO,1,2026-07-09
30,VERACRUZ,2019-06,LOCALIZADA_SIN_VIDA,HOMBRE,30175,TIHUATLÁN,1,2026-07-09
30,VERACRUZ,2019-06,LOCALIZADA_SIN_VIDA,HOMBRE,30193,VERACRUZ,1,2026-07-09
